597.68,-158.79,356.26
597.47,-158.66,356.28
597.1,-158.14,356.28
596.85,-157.53,356.15
596.58,-156.3,355.67
596.58,-155.38,355.24
596.42,-154.26,354.81
596.37,-152.99,354.31
596.38,-151.5,353.62
596.35,-150.34,353.08
596.29,-148.89,352.38
596.26,-147.75,351.82
596.27,-146.62,351.47
596.31,-145.33,350.9
596.32,-144,350.27
596.28,-142.76,349.84
596.36,-141.52,349.32
596.32,-140.01,348.8
596.35,-138.78,348.31
596.31,-137.44,347.86
596.4,-136.15,347.31
596.41,-133.66,346.41
596.36,-132.36,345.93
596.41,-131.14,345.46
596.37,-129.56,344.95
596.41,-128.32,344.53
596.37,-127.17,344.14
596.42,-125.29,343.55
596.43,-123.47,342.97
596.42,-122.17,342.62
596.38,-120.36,342.05
596.33,-119.23,341.71
596.19,-118.3,341.46
596.02,-117.76,341.35
595.93,-117.39,341.24
595.89,-117.25,341.18
595.84,-117.02,341.09
595.84,-116.66,340.92
595.86,-116.6,340.91
595.8,-116.46,340.88
595.76,-116.1,340.81
595.86,-115.38,340.59
595.92,-114.63,340.38
595.91,-114.18,340.27
595.94,-113.61,340.13
595.91,-113.14,340.01
595.91,-112.66,339.89
595.99,-112.11,339.75
596.04,-111.19,339.5
596.17,-110.66,339.37
596.2,-110.26,339.21
596.24,-110.08,339.16
596.23,-110.08,339.17
596.25,-110.08,339.23
596.25,-110.09,339.24
596.28,-110.06,339.26
596.33,-109.86,339.23
596.36,-109.45,339.1
596.37,-108.69,338.9
596.36,-107.52,338.59
596.32,-106,338.22
596.27,-104.31,337.76
596.27,-101.93,337.27
596.35,-100.4,336.94
596.33,-98.928,336.64
596.44,-97.144,336.31
596.43,-95.798,336.09
596.43,-94.274,335.78
596.39,-92.784,335.47
596.39,-90.844,335.07
596.38,-89.429,334.79
596.4,-88.169,334.55
596.4,-86.123,334.26
596.47,-84.811,334.02
596.37,-83.589,333.74
596.44,-81.909,333.51
596.44,-80.625,333.31
596.43,-79.306,333.17
596.49,-78.12,333.04
596.55,-76.46,332.8
596.4,-75.071,332.48
596.38,-73.76,332.34
596.43,-72.075,332.16
596.55,-70.646,331.99
596.48,-69.278,331.79
596.45,-68.051,331.68
596.49,-66.462,331.5
596.4,-65.082,331.28
596.5,-63.834,331.25
596.54,-62.504,331.07
596.49,-61.149,330.9
596.55,-59.863,330.81
596.43,-58.559,330.54
596.48,-56.749,330.41
596.34,-55.425,330.32
596.24,-54.21,330.08
596.13,-53.099,330.04
596.01,-52.756,329.97
595.89,-52.473,329.85
595.87,-52.44,329.85
595.84,-52.417,329.85
595.85,-52.407,329.88
595.9,-52.42,329.91
595.92,-52.446,329.97
596,-52.438,329.95
596.01,-52.374,329.89
596.18,-51.92,329.85
596.3,-51.4,329.83
596.36,-50.369,329.81
596.43,-48.892,329.58
596.4,-47.755,329.54
596.49,-46.174,329.3
596.52,-44.689,329.22
596.46,-42.937,329.04
596.45,-41.585,328.85
596.47,-40.352,328.76
596.13,-39.027,328.51
596.3,-38.291,328.57
596.23,-37.96,328.58
596.21,-37.772,328.59
596.16,-37.677,328.6
596.13,-37.68,328.62
596.13,-37.697,328.64
596.16,-37.711,328.65
596.32,-37.7,328.7
596.36,-37.678,328.68
596.36,-37.649,328.63
596.38,-37.498,328.61
596.4,-37.057,328.55
596.34,-36.239,328.37
596.56,-35.075,328.28
596.43,-33.948,328.24
596.51,-32.569,328.04
596.59,-31.434,328.01
596.42,-29.626,327.76
596.51,-28.355,327.78
596.41,-27,327.5
596.61,-25.529,327.54
596.46,-24.163,327.28
596.56,-22.96,327.31
596.51,-21.662,327.18
596.57,-20.167,327.08
596.54,-18.9,326.97
596.56,-17.549,326.84
596.61,-16.448,326.82
596.54,-14.499,326.63
596.52,-13.246,326.53
596.55,-12.021,326.38
596.53,-10.653,326.32
596.41,-9.4138,326.13
596.6,-8.3381,326.13
596.76,-7.1217,326.05
597.12,-6.3984,326.05
597.67,-5.9917,326.12
598.29,-5.8289,326.15
598.72,-5.7655,326.28
