597.1215397991134,-159.24030768973907,401.8914021096468,2.8716487519998313,0.04649664179131596,-3.139128103672958
596.9351908157345,-159.14136071711962,401.9141355276398,2.8704425632325825,0.0457713405400593,-3.1394618467194024
596.5971785880944,-158.6421738401387,401.910644524775,2.870603335374988,0.045004400255905415,-3.139730975834151
596.3808460017742,-158.0349325914318,401.78645035707257,2.871454563630333,0.04423008065743068,-3.1397391935749908
596.1742911892375,-156.8279438478403,401.3069695442596,2.872657625125869,0.04285112914991808,-3.139709228045777
596.1801009034784,-155.8978760036828,400.87213417609325,2.874299863014514,0.04273633873352137,-3.139469019846832
596.0666616219872,-154.7960637187088,400.4466846707078,2.8758861959003346,0.04171927707659546,-3.1395669520306604
596.037423754572,-153.53728307698938,399.9431165403069,2.8779420173666566,0.0412212819256842,-3.1398517714030785
596.0621150080536,-152.06494959479187,399.24772185614586,2.8804828354298744,0.04086743468570432,-3.140039812874044
596.0520776564737,-150.89855365079347,398.7109100700802,2.882428748731487,0.04042838084437105,-3.139855609583175
596.0211455422225,-149.45963114529943,398.0158825099659,2.8849222442022784,0.039705381406230374,-3.1397296859501767
596.0160727412978,-148.32403764356258,397.4540537727967,2.8869076016631507,0.03928243943677981,-3.1398616502076653
596.0344887829842,-147.19996002874737,397.09777651590264,2.888973160436006,0.03906534299616891,-3.139812489074911
596.0800759224875,-145.92358808487367,396.5328575385685,2.8912161813103303,0.03890946576162567,-3.140049796683115
596.1086682097047,-144.59011593777606,395.8981943392157,2.8935852081843922,0.03862162620696324,-3.139844888142068
596.1019946088535,-143.34542567003308,395.47169669166334,2.8958052418490716,0.03789288798368361,-3.1396400715020842
596.183702112774,-142.10934248099997,394.94882392415536,2.897891563453199,0.037993860116923656,-3.139691275853576
596.1754102437684,-140.61694595604064,394.4337655768021,2.900362861645027,0.037158461434551635,-3.1398370667297395
596.2168057353525,-139.38248933117984,393.94584545559553,2.902493817300201,0.03690886863623488,-3.139752974463001
596.2119454123839,-138.05768617219854,393.49171073659033,2.9046696846609263,0.036157507055101484,-3.1398418544970075
596.2999716046364,-136.76534995556827,392.9462788215065,2.906851583909814,0.03628265745118863,-3.139960793100576
596.3349078615543,-134.2854740481815,392.0476633867455,2.911062972673982,0.03574225479081938,-3.1399754868772027
596.3133463851348,-132.98929006605567,391.56369633408116,2.9133390894897047,0.03517799770140246,-3.1400104103827413
596.3604875193485,-131.76717235595652,391.08973914715517,2.9155040873825304,0.03520548203696116,-3.1399122062645346
596.3518625479111,-130.1932193841897,390.579395518464,2.918250470019915,0.03456896687965311,-3.139830015273718
596.3997398936182,-128.94896916651157,390.1671476030097,2.9204892510722957,0.034417882476785275,-3.1397453105799227
596.3864017300414,-127.80100204836242,389.7748165365997,2.922493536862761,0.03396710457117887,-3.139637989961488
596.4411431705507,-125.93342869380555,389.1823191808885,2.9258879020949036,0.03379971489592575,-3.139844813555228
596.4616730798151,-124.11266417089307,388.60134882526256,2.9290660636553096,0.03359776352507809,-3.139788935557865
596.4686253709378,-122.81226344308965,388.2485487196465,2.9313999888163833,0.03336810535016478,-3.1397501704391964
596.4552584392599,-121.01282517214608,387.67924577134545,2.934500565389696,0.03266388384793239,-3.1398487704274873
596.4524659706545,-119.8800546533494,387.33964040733935,2.9364747149291883,0.03177585741393213,-3.1396486835740256
596.3927763767622,-118.95813791048953,387.092295797456,2.937767367658386,0.029893636642212566,-3.1394984820753926
596.335011048127,-118.44226721893152,386.9763926983901,2.937900695225853,0.027516720593483042,-3.1395468420070087
596.3752064279777,-118.10592679299685,386.8690404925119,2.9380733718423016,0.024499597093221994,-3.1395645040274975
596.4504914544548,-118.00002349609338,386.81036252487775,2.9378728825295126,0.02185863306275529,-3.1397810740349827
596.5204201848227,-117.81615572625802,386.71561050195436,2.937848533084026,0.01912569522900247,-3.14041158062438
596.6809854618973,-117.53320937551547,386.5371466082241,2.937720545364998,0.015359391405257236,-3.141292284292113
596.7930239477862,-117.49877871239146,386.5260870446207,2.937658353233417,0.013243195544199862,-3.1413310977124556
596.8522784506272,-117.38406383329614,386.4929458349585,2.937874499751019,0.010610448268186764,-3.1414241478863034
596.9339276584357,-117.06396915788778,386.4198008717551,2.9384502521456715,0.007877848951789468,3.141467038948643
597.1259124734265,-116.38028667964947,386.19572782390935,2.9396681313997717,0.005756880548604338,3.140976647758172
597.2356267419891,-115.65626434383822,385.98384331197354,2.9415802885448388,0.004493773022828936,3.1406877357232177
597.2602039053231,-115.20558942769105,385.8746784532743,2.9427673816363007,0.003790664435328189,3.140758018999103
597.317545735967,-114.63224248342357,385.73675099721953,2.9445096561350854,0.0032904620313756903,3.140967286386561
597.3088084009541,-114.15430788214856,385.61235797051205,2.9458237128787257,0.002914834785986658,3.141188329459552
597.3180362917993,-113.66375411965087,385.49885568424844,2.9471904489924072,0.002636846780216058,3.1413254423513024
597.38869060772,-113.0924269337506,385.3529506369008,2.948902878182008,0.0029329179776978777,-3.1415740754390136
597.428928976882,-112.16498016195534,385.1072441110118,2.9512904727503604,0.0034003517273348063,-3.141483355969987
597.4849147309758,-111.60891900986663,384.9789618759157,2.9525377875145837,0.004949732112115287,-3.141306849719239
597.444426699931,-111.19967803437807,384.82313055848635,2.953560272052546,0.006670900296723569,-3.141347190730124
597.3516226182348,-110.98950419371661,384.77343063892107,2.954500045703633,0.009571787797624578,-3.141247372323197
597.2272044286126,-110.95732099137578,384.7926241153395,2.95449424261364,0.012235103242522848,-3.1410281002804226
597.1165069912506,-110.91739179552108,384.8513049189472,2.954718220922714,0.015119800857788359,-3.1406813302626064
597.0168428394869,-110.89366673172188,384.86129806651206,2.954695068624453,0.01744670443848365,-3.1405223053121043
596.9123846930601,-110.83634912810824,384.8876465946182,2.9548461114793865,0.020570555402215876,-3.1403922053741034
596.8235200023747,-110.61178526130526,384.85469697050144,2.955149204990999,0.02358943947834604,-3.140409862189195
596.7353656386433,-110.17860926672482,384.7311704265442,2.9558158599151727,0.02620757185586571,-3.1404295179238684
596.6453643229518,-109.40364520910907,384.5318374139727,2.957063919313257,0.028461634248581447,-3.1404307829677087
596.5771090076619,-108.23225145471308,384.2166935577767,2.9589873637214534,0.02967278371637922,-3.1407727923260107
596.5208447890403,-106.70642325934269,383.850880536129,2.9618964696486376,0.03021021433808658,-3.140654378453604
596.478044292557,-105.001458803119,383.39617241606396,2.96527473899528,0.0300465968533975,-3.1402872232513386
596.5164914067367,-102.59729420734438,382.8980671368427,2.969134226593331,0.02939259586009655,-3.139790586579231
596.6104812353482,-101.06834838321011,382.57469248869023,2.9718993885320426,0.029213209950115334,-3.139788329100933
