49.635,166.65,31.948
49.634,166.66,31.946
49.628,166.98,31.743
49.629,167.01,31.715
49.662,167.51,31.564
49.66,167.55,31.557
49.636,168.06,31.384
49.634,168.1,31.37
49.605,168.8,31.137
49.604,168.84,31.123
49.586,169.64,30.865
49.584,169.7,30.85
49.565,170.48,30.596
49.565,170.51,30.587
49.573,170.95,30.433
49.573,170.96,30.428
49.588,171.03,30.407
49.589,171.03,30.406
49.599,170.99,30.409
49.6,170.99,30.408
49.608,170.96,30.41
49.609,170.96,30.41
49.615,170.95,30.409
49.615,170.95,30.409
49.62,170.94,30.408
49.621,170.94,30.408
49.63,170.93,30.41
49.631,170.93,30.41
49.631,170.92,30.408
49.631,170.92,30.408
49.632,170.91,30.408
49.632,170.91,30.408
49.637,170.86,30.411
49.637,170.86,30.411
49.647,170.78,30.419
49.648,170.78,30.42
49.662,170.71,30.432
49.664,170.71,30.433
49.679,170.65,30.448
49.68,170.64,30.448
49.692,170.53,30.461
49.693,170.53,30.462
49.716,170.37,30.493
49.718,170.36,30.494
49.746,170.2,30.536
49.748,170.19,30.539
49.775,169.99,30.587
49.777,169.97,30.59
49.802,169.79,30.636
49.804,169.78,30.638
49.826,169.72,30.664
49.828,169.72,30.665
49.846,169.67,30.681
49.846,169.67,30.682
49.864,169.63,30.698
49.865,169.62,30.699
49.889,169.56,30.719
49.891,169.55,30.72
49.956,169.38,30.775
49.965,169.36,30.783
50.393,168.91,31.135
50.421,168.88,31.155
51.167,167.95,31.472
51.211,167.89,31.49
52.315,166.71,31.863
52.488,166.54,31.929
53.668,165.52,32.223
53.731,165.47,32.237
55.011,164.63,32.552
55.1,164.57,32.563
56.328,163.97,32.84
56.383,163.95,32.844
57.461,163.44,33.05
57.51,163.42,33.065
58.438,162.95,33.172
58.496,162.92,33.183
59.334,162.44,33.321
59.371,162.41,33.324
60.101,161.89,33.444
60.155,161.85,33.455
60.816,161.24,33.592
60.859,161.2,33.602
61.388,160.55,33.764
61.427,160.49,33.782
61.759,159.78,33.969
61.782,159.72,33.981
62.031,158.96,34.164
62.048,158.89,34.179
62.272,157.96,34.364
62.29,157.9,34.38
62.511,156.9,34.57
62.519,156.86,34.577
62.718,155.91,34.752
62.734,155.84,34.767
62.995,154.8,34.992
63.009,154.76,35.003
63.337,153.61,35.233
63.364,153.53,35.239
63.893,152.3,35.446
63.925,152.24,35.456
64.63,150.92,35.627
64.667,150.85,35.638
65.473,149.51,35.849
65.512,149.45,35.859
66.233,148.15,35.997
66.263,148.1,36.004
66.941,146.67,36.235
66.982,146.56,36.241
67.45,145.3,36.362
67.482,145.22,36.382
67.836,144.02,36.614
67.849,143.97,36.623
68.058,142.83,36.757
68.068,142.75,36.766
68.194,141.7,36.895
68.2,141.66,36.901
68.312,140.63,37.014
68.316,140.59,37.018
68.424,139.62,37.13
68.437,139.53,37.143
68.543,138.51,37.253
68.547,138.46,37.258
68.611,137.45,37.333
68.616,137.38,37.339
68.692,136.45,37.429
68.7,136.38,37.437
68.865,135.47,37.614
68.877,135.41,37.626
68.952,134.42,37.704
68.954,134.38,37.707
69.008,133.48,37.778
69.013,133.42,37.784
69.066,132.46,37.856
69.069,132.41,37.859
69.117,131.4,37.93
69.119,131.35,37.933
69.157,130.32,37.996
69.16,130.25,38
69.203,129.32,38.067
69.206,129.27,38.071
69.247,128.32,38.14
69.252,128.22,38.148
69.313,127.28,38.237
69.317,127.21,38.244
69.534,126.2,38.49
69.546,126.15,38.502
69.788,125.04,38.689
69.798,124.98,38.69
69.978,123.6,38.745
69.982,123.5,38.75
70.007,121.82,38.841
70.009,121.74,38.845
70.011,119.99,38.923
70.011,119.91,38.926
70.015,118.29,39.004
70.016,118.21,39.008
70.021,116.69,39.098
70.022,116.6,39.104
70.048,115.29,39.198
70.05,115.21,39.204
70.079,114.15,39.295
70.08,114.1,39.298
