200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.051,30.645
200.82,46.053,30.645
200.82,46.053,30.645
200.82,46.053,30.645
200.82,46.053,30.645
200.82,46.053,30.645
200.82,46.053,30.645
200.82,46.053,30.645
200.82,46.053,30.645
200.82,46.053,30.645
200.82,46.053,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.053,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.053,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.82,46.052,30.645
200.84,46.045,30.675
200.84,46.045,30.675
200.84,46.045,30.678
200.84,46.045,30.678
200.83,46.052,30.68
200.83,46.052,30.681
200.83,46.051,30.681
200.83,46.051,30.681
200.83,46.05,30.681
200.83,46.05,30.681
200.83,46.047,30.681
200.83,46.046,30.681
200.83,46.045,30.682
200.83,46.045,30.682
200.83,46.044,30.682
200.83,46.044,30.682
200.83,46.044,30.681
200.83,46.044,30.682
200.83,46.039,30.681
200.83,46.038,30.681
200.83,46.036,30.681
200.83,46.036,30.681
200.83,46.036,30.681
200.83,46.036,30.681
200.83,46.035,30.681
200.83,46.035,30.681
200.83,46.034,30.682
200.83,46.034,30.682
200.83,46.035,30.681
200.83,46.035,30.682
200.83,46.034,30.681
200.83,46.035,30.681
200.83,46.034,30.681
200.83,46.035,30.681
200.83,46.034,30.682
200.83,46.035,30.681
200.83,46.03,30.683
200.83,46.029,30.684
200.83,46.028,30.683
200.83,46.028,30.683
200.83,46.026,30.686
200.83,46.026,30.688
200.84,46.026,30.697
200.84,46.026,30.697
200.84,46.017,30.692
200.84,46.017,30.691
200.84,46.016,30.691
200.84,46.016,30.69
200.84,46.016,30.69
200.84,46.016,30.69
200.84,46.015,30.69
200.84,46.015,30.69
200.82,45.887,30.69
200.82,45.872,30.69
200.76,45.481,30.682
200.76,45.445,30.681
200.68,44.944,30.671
200.68,44.92,30.669
200.53,44.386,30.647
200.53,44.349,30.648
200.47,43.97,30.644
200.47,43.957,30.644
200.43,43.798,30.637
200.43,43.795,30.637
200.39,43.786,30.63
200.39,43.787,30.63
200.38,43.788,30.627
200.38,43.788,30.627
200.38,43.789,30.619
200.38,43.789,30.619
200.37,43.789,30.612
200.37,43.79,30.611
200.36,43.791,30.601
200.36,43.791,30.6
200.35,43.792,30.589
200.35,43.793,30.589
200.32,43.798,30.585
200.31,43.799,30.584
199.95,43.858,30.633
199.91,43.866,30.641
198.29,44.136,30.95
198.19,44.153,30.97
196.07,44.515,31.488
195.97,44.531,31.512
194.56,44.777,32.011
194.49,44.789,32.034
194.05,44.883,32.143
194.05,44.893,32.142
194.07,44.992,32.141
194.07,44.996,32.141
194.08,45.077,32.139
194.09,45.085,32.139
194.1,45.221,32.138
194.1,45.235,32.138
194.13,45.431,32.136
194.13,45.44,32.136
194.15,45.645,32.134
194.15,45.654,32.134
194.17,45.786,32.136
194.17,45.79,32.136
194.17,45.82,32.137
194.17,45.821,32.137
194.17,45.836,32.14
194.17,45.836,32.14
194.17,45.845,32.141
194.17,45.846,32.141
194.17,45.851,32.144
194.17,45.852,32.145
194.17,45.87,32.148
194.17,45.874,32.148
194.17,45.914,32.15
194.17,45.916,32.151
194.16,45.958,32.154
194.16,45.963,32.154
194.17,46.023,32.155
194.17,46.026,32.155
194.18,46.125,32.153
194.18,46.13,32.153
194.19,46.204,32.153
194.19,46.207,32.153
194.18,46.217,32.149
194.18,46.217,32.148
194.18,46.218,32.145
194.18,46.218,32.145
194.17,46.218,32.144
194.17,46.218,32.144
194.16,46.219,32.14
194.16,46.219,32.14
194.16,46.22,32.141
194.16,46.22,32.141
194.16,46.222,32.141
194.16,46.222,32.141
194.16,46.232,32.142
194.16,46.235,32.142
194.19,46.388,32.145
194.19,46.397,32.146
194.21,46.635,32.15
194.21,46.65,32.151
194.25,47.125,32.161
194.25,47.169,32.161
194.26,47.734,32.182
194.26,47.832,32.186
193.75,48.738,32.357
193.71,48.793,32.367
192.72,49.825,32.666
192.67,49.881,32.682
191.47,51.474,33.083
191.39,51.621,33.11
190.53,53.702,33.499
190.5,53.801,33.517
189.99,55.809,33.713
189.98,55.928,33.721
190.07,57.103,33.751
190.07,57.136,33.751
190.12,57.526,33.75
190.12,57.53,33.75
190.1,57.406,33.749
190.1,57.384,33.749
190.06,57.088,33.747
190.06,57.076,33.747
190.03,56.835,33.745
190.03,56.825,33.745
190.01,56.671,33.741
190.01,56.662,33.74
189.99,56.588,33.732
189.99,56.586,33.732
189.99,56.58,33.727
189.99,56.581,33.726
189.98,56.585,33.724
189.98,56.585,33.723
189.98,56.589,33.722
189.98,56.589,33.722
189.99,56.649,33.722
189.99,56.668,33.722
190.03,57.046,33.723
190.04,57.093,33.723
190.1,57.961,33.729
190.11,58.06,33.73
190.18,59.319,33.742
190.18,59.38,33.744
189.95,60.706,33.847
189.93,60.795,33.857
189.74,62.179,33.961
189.72,62.273,33.968
189.5,63.597,34.066
189.49,63.69,34.072
189.32,64.905,34.165
189.31,65.013,34.172
189.21,66.094,34.238
189.19,66.172,34.244
189.04,67.229,34.331
189.03,67.307,34.34
188.82,68.468,34.439
188.82,68.555,34.444
188.85,69.661,34.485
188.86,69.731,34.488
188.91,70.599,34.509
188.92,70.658,34.513
188.94,71.499,34.543
188.94,71.556,34.544
188.85,72.406,34.594
188.85,72.45,34.596
188.93,73.369,34.635
188.94,73.434,34.639
188.98,74.32,34.722
188.98,74.359,34.726
189.01,75.224,34.79
189.02,75.268,34.793
188.98,76.311,34.891
188.97,76.37,34.897
188.91,77.652,34.965
188.92,77.759,34.971
188.9,79.37,35.095
188.9,79.456,35.102
188.84,81.437,35.235
188.83,81.747,35.259
188.68,83.778,35.578
188.65,83.956,35.614
187.92,86.513,35.869
187.88,86.644,35.883
186.85,89.304,36.193
186.76,89.49,36.218
185.28,92.167,36.608
185.18,92.346,36.632
183.43,94.826,36.685
183.24,95.084,36.666
182.2,96.863,36.963
182.17,96.937,36.965
181.77,98.248,37.016
181.75,98.322,37.024
181.39,99.219,37.109
181.36,99.276,37.104
180.97,99.951,37.209
180.95,99.985,37.208
180.5,100.66,37.265
180.46,100.71,37.277
180.03,101.3,37.384
180,101.34,37.388
179.57,101.82,37.495
179.54,101.84,37.506
178.95,102.18,37.544
178.91,102.19,37.553
178.38,102.35,37.695
178.35,102.35,37.695
177.79,102.4,37.835
177.76,102.41,37.844
177,102.46,37.889
176.95,102.46,37.898
176.76,102.41,37.912
176.78,102.4,37.885
176.96,102.31,37.832
176.96,102.3,37.834
176.95,102.23,37.705
176.94,102.23,37.697
176.94,102.14,37.933
176.95,102.13,37.941
176.92,102.04,37.681
176.92,102.04,37.689
176.79,102.11,37.917
176.78,102.11,37.916
176.44,102.24,37.786
176.42,102.26,37.79
175.95,102.41,38.087
175.9,102.42,38.118
175.15,102.64,38.115
175.11,102.65,38.131
174.13,102.95,38.531
174.04,102.97,38.528
172.73,103.34,38.721
172.67,103.36,38.75
171.37,103.71,39.161
171.29,103.74,39.172
170.25,104.14,39.481
170.16,104.17,39.504
169.38,104.56,39.839
169.33,104.59,39.826
168.92,104.95,39.859
168.92,104.95,39.865
168.91,105.04,39.93
168.9,105.04,39.918
168.98,104.98,39.949
168.98,104.98,39.945
168.89,105.05,39.832
168.9,105.05,39.837
168.92,105,39.843
168.91,104.99,39.841
168.87,105.01,40.027
168.87,105.01,40.039
168.47,104.96,40.18
168.43,104.95,40.199
168.12,104.86,40.352
168.11,104.86,40.349
168.01,104.78,40.386
168.01,104.77,40.39
167.89,104.71,40.428
167.88,104.71,40.428
167.68,104.57,40.564
167.66,104.55,40.575
167.42,104.3,40.671
167.4,104.28,40.677
167.01,103.93,40.834
166.98,103.9,40.845
166.41,103.46,41.074
166.38,103.43,41.091
165.71,102.97,41.33
165.68,102.95,41.344
165.08,102.47,41.677
165.05,102.43,41.701
164.92,102.01,41.795
164.93,102,41.796
164.94,101.9,41.786
164.93,101.89,41.794
164.91,101.92,41.809
164.91,101.92,41.81
164.85,101.9,41.896
164.85,101.9,41.904
164.92,101.92,41.898
164.92,101.92,41.892
164.75,101.92,41.838
164.74,101.92,41.84
164.5,101.91,42.088
164.47,101.91,42.116
163.7,101.94,42.552
