183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.775
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.335,35.774
183.92,55.336,35.774
183.92,55.336,35.774
183.92,55.336,35.774
183.92,55.336,35.774
183.92,55.336,35.774
183.92,55.336,35.774
183.92,55.336,35.774
183.92,55.336,35.774
183.92,55.336,35.774
183.92,55.336,35.774
183.92,55.336,35.774
183.92,55.336,35.774
183.92,55.336,35.774
183.92,55.337,35.774
183.92,55.337,35.774
183.92,55.337,35.774
183.92,55.337,35.774
183.92,55.337,35.774
183.92,55.337,35.774
183.92,55.337,35.774
183.92,55.337,35.774
183.92,55.337,35.774
183.92,55.337,35.774
183.92,55.337,35.774
183.92,55.337,35.774
183.92,55.337,35.774
183.92,55.337,35.774
183.92,55.336,35.774
183.92,55.336,35.774
183.92,55.336,35.774
183.92,55.336,35.774
183.92,55.336,35.869
183.92,55.336,35.88
183.92,55.336,35.984
183.92,55.336,35.988
183.92,55.362,35.98
183.92,55.373,35.977
183.96,55.664,35.961
183.96,55.687,35.961
184.01,56.072,35.937
184.01,56.09,35.936
184.05,56.394,35.924
184.05,56.414,35.923
184.09,56.72,35.906
184.09,56.735,35.905
184.12,57.045,35.888
184.12,57.066,35.888
184.17,57.41,35.872
184.17,57.444,35.87
184.23,57.949,35.852
184.24,57.993,35.849
184.3,58.538,35.827
184.31,58.575,35.824
184.36,59.04,35.796
184.36,59.057,35.795
184.39,59.265,35.776
184.39,59.265,35.775
184.38,59.235,35.764
184.38,59.226,35.763
184.37,59.177,35.76
184.37,59.177,35.76
184.37,59.176,35.755
184.37,59.176,35.754
184.38,59.164,35.755
184.38,59.159,35.759
184.38,59.107,35.737
184.38,59.111,35.734
184.38,59.158,35.718
184.38,59.157,35.718
184.38,59.15,35.707
184.38,59.15,35.706
184.38,59.153,35.705
184.38,59.153,35.704
184.38,59.155,35.703
184.38,59.156,35.703
184.38,59.163,35.702
184.38,59.163,35.702
184.38,59.163,35.697
184.38,59.163,35.697
184.39,59.164,35.695
184.39,59.164,35.695
184.41,59.247,35.694
184.41,59.261,35.694
184.47,59.427,35.683
184.47,59.438,35.682
184.55,59.75,35.673
184.56,59.781,35.672
184.73,60.344,35.621
184.75,60.399,35.615
185.5,61.314,35.429
185.59,61.395,35.389
187.26,62.764,34.646
187.39,62.867,34.611
189.14,64.204,34.332
189.26,64.3,34.298
190.92,65.514,33.885
190.98,65.562,33.867
191.96,66.417,33.815
192,66.473,33.799
192.22,67.067,33.757
192.23,67.111,33.762
192.28,67.395,33.794
192.29,67.41,33.796
192.33,67.644,33.815
192.33,67.663,33.816
192.41,68.044,33.846
192.41,68.068,33.848
192.53,68.737,33.885
192.54,68.802,33.888
192.72,69.86,33.941
192.73,69.95,33.946
192.96,71.345,34.011
192.98,71.463,34.016
193.24,73.165,34.108
193.26,73.3,34.116
193.51,75.088,34.214
193.53,75.225,34.222
193.79,77.016,34.347
193.81,77.143,34.354
194.03,78.853,34.443
194.04,78.972,34.45
194.27,80.444,34.583
194.28,80.542,34.594
194.48,81.725,34.723
194.5,81.808,34.732
194.68,82.866,34.854
194.69,82.937,34.862
194.84,83.95,34.939
194.85,84,34.943
195.01,85.072,35.011
195.02,85.122,35.013
195.17,86.234,35.075
195.18,86.287,35.079
195.32,87.362,35.16
195.33,87.435,35.165
195.47,88.499,35.248
195.49,88.583,35.256
195.73,89.714,35.458
195.77,89.818,35.484
196.11,90.993,35.64
196.14,91.088,35.643
196.62,92.287,35.681
196.64,92.368,35.685
196.78,93.472,35.745
196.79,93.547,35.75
196.89,94.545,35.808
196.89,94.613,35.813
196.99,95.616,35.876
196.99,95.692,35.882
197.08,96.741,35.957
197.09,96.817,35.963
197.18,97.895,36.044
197.18,97.944,36.049
197.27,98.873,36.141
197.28,98.916,36.146
197.47,99.843,36.331
197.49,99.913,36.349
197.71,100.88,36.545
197.72,100.95,36.553
197.84,102,36.613
197.84,102.05,36.616
197.95,103.17,36.677
197.95,103.25,36.682
198.06,104.42,36.741
198.06,104.48,36.745
198.2,105.75,36.842
198.21,105.9,36.852
198.34,107.26,36.933
198.35,107.32,36.937
198.51,108.74,37.064
198.51,108.85,37.068
198.59,110.24,37.089
198.59,110.33,37.091
198.66,111.68,37.126
198.67,111.73,37.128
198.72,112.95,37.17
198.72,113,37.172
198.77,113.98,37.209
198.77,114.03,37.211
198.81,114.97,37.246
198.81,115.02,37.247
198.85,115.97,37.263
198.85,116.04,37.264
198.89,117.08,37.286
198.89,117.15,37.288
198.93,118.24,37.306
198.93,118.33,37.308
198.98,119.61,37.328
198.98,119.71,37.329
199.02,121.12,37.347
199.02,121.23,37.348
199.07,122.88,37.367
199.07,122.96,37.368
199.12,124.62,37.378
199.12,124.8,37.378
199.16,126.28,37.377
199.16,126.37,37.376
199.19,127.71,37.373
199.19,127.8,37.373
199.21,129.13,37.366
199.21,129.22,37.365
199.23,130.67,37.345
199.24,130.77,37.343
199.25,132.31,37.313
199.26,132.41,37.31
199.26,133.82,37.275
199.26,133.89,37.273
199.28,135.45,37.218
199.28,135.57,37.212
199.28,137.35,37.11
199.28,137.42,37.106
199.29,139.2,36.921
199.29,139.28,36.916
199.3,140.95,36.792
199.3,141.06,36.781
199.3,142.61,36.606
199.3,142.68,36.6
199.3,143.96,36.465
199.3,144.02,36.456
199.29,145.03,36.343
199.29,145.08,36.339
199.29,145.66,36.265
199.29,145.69,36.26
199.28,145.94,36.211
199.28,145.94,36.209
199.28,145.95,36.191
199.28,145.95,36.19
199.27,145.95,36.185
199.27,145.95,36.184
199.26,145.95,36.178
199.26,145.95,36.178
199.24,145.96,36.177
199.24,145.96,36.177
199.22,145.96,36.177
199.22,145.96,36.177
199.19,145.96,36.178
199.19,145.96,36.178
199.17,145.98,36.179
199.17,145.99,36.179
199.14,146.08,36.18
199.14,146.1,36.18
199.09,146.35,36.174
199.09,146.37,36.173
199.01,146.84,36.118
199,146.88,36.112
198.88,147.53,36.008
198.88,147.57,36.002
198.78,148.34,35.894
198.78,148.39,35.886
198.71,149.03,35.777
198.7,149.05,35.771
198.67,149.28,35.721
198.67,149.28,35.719
198.64,149.29,35.691
198.64,149.29,35.689
198.63,149.29,35.671
198.63,149.29,35.67
198.62,149.3,35.664
198.62,149.3,35.664
198.61,149.33,35.656
198.61,149.34,35.656
198.59,149.43,35.646
198.59,149.44,35.645
198.55,149.58,35.616
198.54,149.58,35.614
198.47,149.7,35.584
198.46,149.71,35.583
198.4,149.73,35.568
198.39,149.73,35.567
198.14,149.78,35.557
198.1,149.78,35.558
195.77,150.17,35.44
195.59,150.2,35.429
191.52,151.11,35.188
191.24,151.19,35.212
188.28,152.3,35.222
188.12,152.45,35.19
187.95,153.24,35.088
187.96,153.29,35.08
188.07,153.62,34.971
188.07,153.62,34.963
188.02,153.55,34.922
188.02,153.56,34.922
187.99,153.56,34.932
187.99,153.56,34.933
187.97,153.56,34.952
187.97,153.56,34.953
187.95,153.56,35.014
187.95,153.56,35.029
187.88,153.56,35.02
187.88,153.56,35.024
187.96,153.64,35.05
187.95,153.65,35.052
187.89,153.76,35.137
187.89,153.76,35.137
187.81,153.8,35.121
187.79,153.8,35.115
187.2,153.88,34.953
187.16,153.89,34.956
186.14,154.08,34.954
186.04,154.1,34.952
184.61,154.4,35.015
184.5,154.42,35.025
183.01,154.74,34.959
182.82,154.78,34.915
181.97,155.09,34.858
181.93,155.12,34.871
181.28,155.34,34.986
181.24,155.35,34.976
181,155.38,34.89
180.98,155.38,34.885
180.56,155.38,34.901
180.54,155.39,34.935
