391.7691529194441,202.91172318703084,203.2364013375792,-2.6236213314400016,-0.1720377632941232,2.99615340634069
386.4094100021648,200.90422350259593,203.45221774159046,-2.6050099599098684,-0.16357407984078612,3.0184881747498786
384.1362608259176,199.68833412306475,203.5611563575736,-2.595323204375281,-0.1574447727482151,3.030740880202793
381.92180329682526,198.42058431578414,203.65908463712205,-2.5858318284928954,-0.1519917266521975,3.0427158391705054
380.19016237657024,197.1219442811718,203.77622957844082,-2.576759642200058,-0.1458591570217819,3.0547181449854723
378.6996147334972,195.7439472492896,203.76731761957925,-2.567788237680226,-0.14015146911047222,3.066342640440183
377.3462531593322,194.4450782676186,203.76689620102835,-2.5590092939556115,-0.1337890167030618,3.077587736558335
376.4166392949114,193.14551130505276,203.90664467354915,-2.550537172913374,-0.12688066288304622,3.088912542451462
375.5408686625279,191.9460311395054,204.0093177692838,-2.5420476955387477,-0.12077094049525999,3.099408986244935
374.8679337068897,190.5905994498297,203.99641429410968,-2.5338349506948523,-0.11416534772775465,3.110195761278118
374.29753391859805,189.30109994083628,203.99119999006274,-2.525562977793887,-0.10751269880209745,3.120745877291139
374.21849863918624,187.28977817794743,204.03578764828774,-2.519652419857363,-0.1009852668097935,3.132496844388067
374.6302255124898,184.35769900597305,204.01745794139987,-2.5230717484067897,-0.09744808959729884,-3.1411883565892587
374.78682742601126,183.50634249950645,204.03103767296005,-2.537110312448749,-0.09993641890747923,3.1380054705009695
375.4157672899409,182.380873733573,204.0132425903307,-2.550489525343505,-0.10527881416708697,3.1304305734773132
376.7095759644651,178.88704810425892,203.9731446136934,-2.566921447228108,-0.112041227050051,3.126994779697496
378.34962752286873,174.08360347034053,203.8883733515348,-2.583555842969769,-0.11830772822859613,3.1257492441658785
378.74200182182346,172.11390715386517,203.9051582719448,-2.577881939356944,-0.1185555885406756,3.1288279695453363
378.72186069703616,171.02397407269478,203.88954599231573,-2.5660242784854947,-0.11327957491301202,3.1400049800234875
378.4375099463658,171.00618208540195,203.9397027750515,-2.5532794958693428,-0.10796393580615847,-3.134043122937899
378.7557226777125,170.02849812726947,203.90941229239715,-2.5558751416209624,-0.10795928123256733,-3.129144354546887
379.10649295708663,169.60464532928893,203.86864640748658,-2.5683171443454613,-0.11436772210138602,-3.136027333504813
379.5568806596023,169.32111303658579,203.86115276574813,-2.5788271209175897,-0.1197229170321218,3.138776531294818
379.843129376611,168.9336946471392,203.83147226797155,-2.5901087009353936,-0.12473661821611451,3.1313327582077384
380.2424381288085,168.1034841270775,203.80859599822702,-2.6009323776384234,-0.12906186902307692,3.1244449067944995
381.0107452365317,166.07803557898464,203.77710329491293,-2.611921389723084,-0.1307221598950126,3.1196388064189153
381.9038095364976,163.39721137171273,203.79558762861743,-2.6148498696753775,-0.12624020146588374,3.118956896988448
382.10877250864206,159.80859942888878,203.83952280103603,-2.6176918733926837,-0.11433784431427073,3.125228564074326
382.247436502909,157.8794656065707,203.88414282307482,-2.629825127549131,-0.11148447168427816,3.123312833198803
382.513132043345,157.21867084439575,203.88469969376652,-2.641488928497324,-0.11163173420880652,3.11456130980993
382.83576540922274,156.50745491596064,203.86694569055913,-2.6528835042371917,-0.11281721292714944,3.1066101866006117
383.42537803145154,154.92994476748294,203.79937451058586,-2.665046619777441,-0.11468773294459558,3.1003176808674784
384.2763670299666,152.45429457648925,203.80022728007316,-2.665656287543139,-0.11535025517024286,3.0994090795193103
384.68220000166303,150.50122022460042,203.82605728502367,-2.6569486691388646,-0.1143021097674068,3.1083198549839945
384.85383342415327,149.6456027960086,203.80528356813417,-2.645541938453518,-0.11453760413440424,3.1175901897085785
385.13259615514437,148.28765915924794,203.78973080547524,-2.6360102806761,-0.11921958999294202,3.1262196839491514
386.54562990452087,144.6041981714608,203.66254574975397,-2.641105343751941,-0.13017074216675498,3.1352002722332535
386.97793348513886,143.25958844792353,203.6899028081759,-2.653591275085354,-0.13004640515931132,3.1289425864533973
387.2360576004277,142.3243937971557,203.7067728137132,-2.6655796235293385,-0.12801421932622364,3.1214252584303823
387.3459981264414,141.65689191411556,203.70461573666017,-2.67681692063873,-0.1251466129389755,3.114160937931103
387.72427290194224,140.14189222397872,203.73430446587602,-2.6859845453288367,-0.12072775716506617,3.1092395315483308
387.6786108397592,139.2061777469295,203.76753299228272,-2.6791605496400193,-0.11710576727072995,3.1097614444981407
387.92787768068854,138.10028209859408,203.7905516736299,-2.6690006554373813,-0.1164126332689314,3.119763695662379
388.14904851057287,137.23581877937684,203.77041209331873,-2.6586049645744496,-0.11694353876725032,3.129199936209214
388.41372300287424,136.23699851689554,203.77156261728302,-2.6531057877525925,-0.11779315813302926,3.1364473665727948
388.8498963813876,134.57088692328992,203.77559335589444,-2.664969342062886,-0.119092357584619,3.1367531775792483
389.00765332213155,133.94502694601917,203.75128972796853,-2.6774219854503793,-0.1188254666980278,3.1281949711594312
389.2736864491166,133.11254259638804,203.76109353192047,-2.68965733792505,-0.11898429005869852,3.1197840687598966
389.7944742485352,131.43374138712238,203.75044614397194,-2.6988497761823376,-0.11896782649400772,3.115467151043748
390.3381308883515,129.3996292615749,203.74566090679482,-2.697084353523984,-0.11872753042832819,3.1161366315785486
391.10621941992326,126.30655969114335,203.79239970298514,-2.692080805154316,-0.1177874785566175,3.1267323805086287
