537.7874706567197,-37.35353011355947,380.87579044521465,3.095305988136221,-0.002556024149108409,-3.1335531464325532
534.7545911602282,-37.19754185849369,381.276047608878,3.0939404560327652,-0.007819938834830991,-3.1320425336855213
531.0790595999134,-37.04796947556348,381.8967323802011,3.0924645068366363,-0.017084652848866927,-3.1307280877834063
526.9790641885331,-37.00525213766114,382.31182958232034,3.0904943295525955,-0.03193121967828732,-3.1284133678261727
523.1761500443846,-37.10408658951552,382.62301712316463,3.088208465464297,-0.05038184700720642,-3.125937110133207
520.5387758244432,-37.43883725282145,382.84193616876996,3.085936527950337,-0.07102689912099795,-3.123036959173681
519.5289241267752,-37.74595747480618,382.94222362571384,3.0842235859376586,-0.08905327946066546,-3.1207749257601862
519.4278323825857,-38.07501854845403,383.0046320906526,3.0831077717601234,-0.10447412652455884,-3.118949195207399
519.5789738000733,-38.419528433072585,382.82259835056743,3.082077297608053,-0.11846948893761489,-3.1170992426676825
520.1947950241631,-38.67398631136147,382.71920503491555,3.081677702833852,-0.13502666314768194,-3.1152401918860884
521.0033338167132,-38.2126506942773,382.7491833885683,3.085377360105014,-0.14949077260089455,-3.110024819843799
521.7217039428842,-34.85045344766863,382.70003644091287,3.097016418948895,-0.15491380721577735,-3.1055804430363376
521.8865309491332,-31.03237715624765,382.6956156354732,3.1074615603873847,-0.1553200173475212,-3.100895503726992
521.9375533150569,-27.75279950259214,382.6636567486518,3.1123619496363375,-0.1557985013254759,-3.099470879809794
521.9425924330482,-26.077969515319992,382.5552166588012,3.1131274281772012,-0.16077509759142622,-3.100307275194121
522.4354094337234,-23.51322576937975,382.4259034069818,3.1348045289192363,-0.1673826212146758,-3.094386619242834
522.8921861740366,-18.82724478719735,382.2959306562054,-3.132927395162942,-0.1661735991075449,-3.088852365800565
522.6731921093915,-14.839854747166708,382.25127092803757,-3.1311174111194178,-0.1545061945457622,-3.0922140365638016
521.9556264821935,-14.342894039826499,382.2225111802218,-3.120441697376553,-0.14122428928650704,-3.079403822924969
521.5930561375894,-13.175818733039343,382.15581224262485,-3.111429747632834,-0.13729740146962782,-3.068700977573814
521.4337091185974,-7.790074324846965,381.91336256779715,-3.103046970805138,-0.13725513141301188,-3.0682333206986256
521.4993355186338,-2.736689802862779,381.56268706289814,-3.095371433615068,-0.13748168609201805,-3.0699511447716854
521.5034763202943,-0.08930047603043077,381.3241756854294,-3.0859884340416426,-0.13962353219592277,-3.0616488366850834
521.5665320141811,1.1080153008928835,381.24064907407495,-3.0780984879405144,-0.14384485760208912,-3.0497139143849212
521.6999037938754,5.148965313126198,380.96245772295924,-3.0722644097364764,-0.1436807947119644,-3.0508565098740625
521.7127184343385,8.876341561763194,380.6463164388401,-3.067553709001459,-0.14185868763101828,-3.0535047068412653
521.6842980404084,9.5396753554472,380.5460105180538,-3.0585406587879453,-0.1439514239303175,-3.040699080938275
521.7722033003248,10.890722139698132,380.4276415559039,-3.049912580314288,-0.14805304645579326,-3.031356834683713
521.9489381483793,15.482369233017003,379.97669915532236,-3.041851403286231,-0.15015255378720563,-3.0303796669959238
522.0920087644123,18.878078704255305,379.6406710479945,-3.040816840005392,-0.14976802997640376,-3.034780198983567
522.2420642175441,21.131228008524232,379.3887674768617,-3.041377319668389,-0.1456160651843518,-3.0493915892135104
522.0006390070051,27.669871087980518,378.5299388961459,-3.0377163443692363,-0.14843312570816247,-3.044806035192392
522.6521377691796,28.52489786142276,378.2376933135665,-3.0380928428283167,-0.1630653498011897,-3.040479227954268
523.4994242736402,28.834795457017236,378.13436709793643,-3.033087045022908,-0.17855829377453142,-3.0404809397033605
524.1037094580495,30.169626081610197,378.02569080503883,-3.023630882586867,-0.1823673145008239,-3.032731987442364
