563.55,-31.073,329.47
560.93,-30.488,330.01
557.86,-29.801,330.68
554.83,-29.116,331.43
551.5,-28.449,332.25
548.36,-27.805,332.8
544.62,-26.998,333.45
541.08,-26.352,334.13
537.09,-25.65,334.82
533.37,-24.977,335.36
529.67,-24.459,335.79
526.46,-24.141,336.33
523.32,-23.998,336.64
520.67,-23.967,336.91
517.23,-24.244,337.19
513.55,-24.42,337.4
510.76,-24.614,337.58
509.12,-24.705,337.41
508.14,-24.872,337.53
507.79,-24.872,337.41
507.69,-24.859,337.39
507.56,-24.852,337.37
507.06,-24.865,337.37
505.22,-24.877,337.27
501.92,-24.836,337.53
498.33,-25.006,337.57
494.52,-24.909,337.73
491.47,-24.942,337.71
490.25,-25.116,337.63
488.77,-25.307,337.65
485.87,-25.421,337.54
481.88,-25.494,337.47
478.6,-25.717,337.28
476.61,-25.744,337.2
475.87,-25.836,337.14
475.79,-25.821,337.03
475.78,-25.822,337.1
475.19,-25.876,337.04
472.42,-25.98,336.81
468.59,-26.074,336.59
464.89,-26.106,336.23
463,-26.228,336.07
462.26,-26.331,336.02
460.66,-26.322,335.76
456.87,-26.308,335.42
452.64,-26.393,334.95
449.16,-26.572,334.4
447,-26.694,334.18
444.02,-26.879,333.59
439.9,-26.876,332.94
437.15,-26.972,332.44
435.88,-26.932,332.06
434.31,-26.972,331.84
431.24,-27.032,331.09
427.68,-27.266,330.25
424.43,-27.255,329.5
421.95,-27.419,328.66
417.91,-27.61,327.43
412.91,-27.832,325.54
410.26,-27.736,324.3
409.34,-27.831,323.81
408.75,-27.984,323.56
407.72,-28.52,323.06
406.64,-28.961,322.45
405.82,-29.368,321.93
405.11,-29.562,321.49
404.45,-29.631,321.07
403.86,-29.445,320.75
403.17,-28.172,320.36
403.17,-25.764,320.53
403.46,-24.378,320.69
403.65,-23.565,320.86
403.62,-23.494,320.89
403.63,-23.565,321.01
403.75,-23.198,321.05
404.11,-21.229,321.3
404.57,-18.435,321.71
405.12,-16.719,322.09
405.13,-16.716,322.09
405.13,-16.846,322.1
405.12,-16.987,322.1
405.13,-17.02,322.1
405.17,-16.95,322.12
405.29,-16.498,322.16
406,-13.08,322.55
406.67,-9.6521,322.81
407.5,-4.6281,323.1
407.94,-1.6608,323.13
408.46,0.57923,323.18
409.04,2.9465,323.3
409.38,5.1262,323.29
409.88,8.1025,323.28
410.54,11.857,323.26
411.03,14.616,323.23
411.36,16.138,323.22
411.65,17.614,323.18
412.22,20.568,323.08
412.91,24.838,322.82
413.28,26.898,322.72
413.46,27.569,322.69
413.86,29.196,322.55
414.31,32.215,322.26
414.69,33.926,322.09
414.85,35.048,322
415.27,37.155,321.83
415.56,39.7,321.55
416.2,42.903,321.23
416.57,45.714,320.79
417.3,47.129,320.77
417.54,48.069,320.69
417.81,49.96,320.41
418.21,52.351,320.06
418.44,54.376,319.72
418.48,54.827,319.63
418.56,55.304,319.59
419.15,58.991,318.93
419.88,63.964,317.97
420.03,64.689,317.87
420.95,69.727,316.9
421.63,73.351,316.14
422.23,75.836,315.73
422.77,78.54,315.15
423.54,82.545,314.15
424,85.187,313.54
424.12,85.747,313.42
424.55,88.708,312.72
425.19,93.383,311.35
425.58,94.196,311.19
425.88,96.38,310.63
426.62,101.88,308.98
427.41,103.81,308.44
428.11,108.71,306.97
428.86,111.88,305.96
429.57,116.2,304.59
430.12,119.28,303.59
430.37,119.96,303.35
430.44,121.45,302.74
431.26,126.95,300.75
431.67,129.28,299.99
432.16,131.33,299.1
432.58,133.78,298.16
433.21,137.53,296.66
433.73,140.68,295.32
434.3,142.89,294.47
434.78,146.06,292.99
435.33,148.7,291.89
435.73,149.96,291.42
435.89,151.07,290.92
436.38,153.64,289.71
436.63,155.76,288.66
436.77,156.3,288.36
436.98,157.08,287.98
437.46,158.97,287.25
438.27,161.69,285.84
438.65,164.28,284.59
439.04,166.16,283.63
439.12,167.53,282.88
439.19,168.35,282.35
439.14,169.85,281.49
439.55,171.72,280.52
440.18,173.49,279.54
440.59,175.08,278.7
440.77,176.95,277.6
440.73,178.38,276.71
440.71,179.24,276.22
440.74,179.65,275.95
440.81,179.85,275.79
440.88,180.15,275.58
441.28,181.05,275.17
441.65,183.36,273.83
442.2,185.68,272.5
442.51,187.29,271.6
442.83,188.45,270.92
442.94,190.57,269.51
443.43,193.28,267.85
444.17,197.1,265.46
444.45,199,264.22
444.66,200.03,263.61
445.26,202.29,262.17
446.11,205.95,259.8
446.14,208.82,257.77
446.11,210.14,256.72
446.14,210.15,256.71
446.16,210.01,256.77
446.17,209.91,256.87
446.24,209.76,257.01
446.43,209.1,257.62
446.51,208.78,257.79
446.6,209.8,257.15
447.17,213.24,254.67
447.8,216.6,252.37
448.24,218.28,251.16
448.34,219.67,250.12
448.52,220.75,249.37
448.62,221.59,248.73
448.63,222.57,248.03
448.59,223.39,247.46
448.83,223.92,247.03
449.52,224.61,246.59
450.14,225.57,245.9
450.48,226.67,245.04
450.29,228.36,243.67
449.73,230.29,242.06
449.44,231.25,241.28
449.47,231.53,241.02
449.53,231.6,240.96
449.68,231.64,240.93
449.91,231.79,240.85
450.41,232.3,240.51
451.22,233.26,239.99
451.54,234.92,238.5
451.81,236.72,237
452.43,239.39,234.76
452.57,242.76,231.9
452.62,243.59,231.2
452.65,243.63,231
452.93,244.29,230.46
453.33,246.6,228.56
453.8,249.67,225.56
454.61,251.83,223.86
455.01,252.74,222.97
455.24,253.3,222.52
455.36,254.1,221.78
455.31,255.31,220.43
455.49,256.31,219.4
455.78,257.81,218.08
456.05,259.83,216
456.3,262.21,213.54
456.82,264.22,211.53
457.14,265.67,209.96
457.39,266.84,208.93
457.48,267.71,207.92
457.74,268.68,207.05
457.95,270.1,205.46
458.52,272.18,203.43
459.36,273.74,201.7
459.84,274.88,200.56
459.97,276.09,199.24
459.71,277.25,197.74
459.93,278.75,196.03
460.48,280.77,193.82
461.08,283.4,190.77
461.44,286.02,187.71
461.62,287.59,185.59
461.78,288.43,184.6
461.83,288.79,184.13
461.71,289.21,183.45
461.37,290.08,182.54
461.26,290.79,181.22
461.28,291.85,179.97
461.44,292.73,178.56
461.79,293.66,177.45
462.11,294.41,176.22
462.42,295.13,175.35
462.41,295.67,174.46
462.5,295.95,173.92
462.49,296.15,173.7
462.51,296.19,173.63
462.57,296.14,173.7
462.52,296.1,173.66
462.6,296.05,173.59
462.81,296.21,173.57
463.09,296.42,173.19
463.44,296.96,172.34
463.53,297.78,170.69
463.42,299.14,168.36
463.1,300.45,165.59
462.89,301.8,162.28
462.75,302.91,159.08
462.62,303.89,155.73
462.77,304.58,152.21
463.04,305.32,148.78
463.45,306.06,144.95
464.11,307.05,142.18
464.43,307.77,140.3
464.41,308.22,139.07
464.4,308.81,137.83
464.4,309.19,137.07
464.53,309.41,136.55
464.9,309.5,136.37
465.35,309.62,136.36
465.78,309.47,136.4
465.85,309.5,136.57
465.92,309.33,136.62
466,309.38,136.8
465.92,309.37,136.72
465.91,309.45,136.56
466.05,310.23,134.94
465.9,311.92,131.79
466.23,313.77,128.23
466.78,315.72,125.14
467.18,317.48,121.88
467.49,319.1,119.28
467.65,320.63,116.57
467.97,322.11,114.12
468.18,323.63,111.43
468.33,325.37,108.5
468.49,327.41,105.15
469.07,329.61,101.35
469.51,332.18,96.757
469.66,334.42,92.438
469.68,335.66,89.997
469.79,336.99,87.324
471.41,338.33,84.645
472.64,338.64,84.397
473.95,337.94,85.903
475.23,336.73,88.345
477.27,334.84,91.919
479.34,332.74,95.921
480.1,331.88,97.554
481.12,330.88,99.502
483.74,328.3,104.08
484.59,326.64,106.67
486.74,324.74,110.06
488.61,322.74,113.14
489.21,321.71,114.81
491.18,319.53,118.49
493.13,317.23,122.48
494.32,315.47,125.22
494.64,314.93,126.34
497.06,312.97,130.15
499.64,310.11,135.04
501.81,307.6,140.15
504.09,305.51,145.87
505.16,304.81,149.09
505.38,304.66,149.67
505.36,304.78,149.45
505.2,304.98,149.13
504.48,305.3,147.2
503.48,305.99,144.95
502.52,306.74,142.68
501.72,307.55,140.54
501.09,308.5,138.56
500.48,309.55,136.19
499.74,311.12,133.31
498.67,312.8,130.42
498.15,313.8,128.57
497.88,314.31,127.64
497.8,314.49,127.29
497.85,314.49,127.41
498,314.24,127.68
498.6,313.21,129.55
499.73,311.52,132.65
501.1,309.29,136.72
503.45,306.27,143.67
504.3,305.13,147.23
504.42,304.83,148.51
504.81,304.86,149.14
506.63,304.43,152.04
508.03,303.87,156.05
509.16,302.66,160
509.91,301.68,162.08
509.85,301.72,162.04
509.74,301.77,161.79
509.33,302.24,161.05
508.88,302.6,160.47
509.78,301.91,161.84
513.35,298.74,167.57
515.86,295.39,172.58
518.08,292.1,177.2
519.76,289.55,180.27
519.97,289.15,180.98
519.89,289.25,180.92
519.82,289.34,180.74
519.63,289.6,180.44
518.93,290.36,179.44
518.31,291.18,178.47
517.93,291.87,177.46
517.73,292.31,176.76
517.69,292.56,176.41
517.55,292.99,176.03
517.05,293.66,175.16
516.32,294.46,174.1
515.65,295.12,173.3
515.42,295.23,173.04
515.8,294.8,173.59
519.54,291.01,178.52
524.82,285.55,184.7
526.96,282.98,187.56
527.07,283,187.65
527.1,283.14,187.69
527.19,283.19,187.71
529.18,281.07,189.34
533.62,275.99,194.63
534.52,274.01,196.8
533.76,272.78,198.32
532.77,271.21,200.28
532.17,269.71,202.07
531.83,267.96,204.16
531.42,266.04,206.31
530.85,263.58,209.04
529.86,260.97,211.88
529.03,258.38,214.86
528.95,255.45,217.8
528.54,253,220.37
527.96,251.42,221.96
527.58,249.96,223.37
527.03,248.74,224.69
526.01,246.05,227.34
524.88,242.54,231.02
524.12,239.63,233.63
523.55,237.91,235.34
523.18,236.02,236.93
522.82,234.45,238.36
522.29,232.67,239.85
521.49,230.52,241.84
520.81,228.45,243.65
520.33,226.24,245.52
519.89,223.78,247.67
519.38,221.13,249.62
518.25,219.37,251.22
517.52,217.12,252.96
517,214.77,254.86
516.86,213.07,256.12
516.62,212.1,256.78
516.32,210.59,257.99
516.06,208.03,259.95
515.52,204.91,262.15
514.59,203.11,263.5
513.89,202.05,264.21
513.34,201.27,264.78
512.99,200.2,265.69
513.02,198.63,266.64
513.15,197.1,267.66
512.65,194.59,269.43
511.83,190.19,272.27
510.54,186.99,274.47
509.69,185.57,275.32
509.28,184.63,275.9
509.18,182.86,277.06
509.25,181.61,277.85
509.1,180.57,278.42
508.33,178.17,279.94
507.63,174.03,282.56
506.41,171.76,283.73
505.96,171.07,284.17
505.74,170.65,284.41
505.69,168.87,285.44
505.82,166.54,286.87
505.2,164.23,287.92
504.13,163.09,288.61
503.43,162.08,289.1
502.89,160.29,290.09
501.87,156.78,291.98
501.03,153.39,293.85
500.69,151.31,294.77
500.09,148.94,295.93
499.01,146.3,297.26
498.22,143.36,298.68
497.43,140.74,299.94
496.95,138.45,301.1
496.94,137.35,301.55
496.94,137.42,301.49
496.92,137.52,301.41
496.92,137.46,301.5
496.5,135.82,302.3
495.46,131.46,304.12
494.14,126.15,306.55
493.31,123.98,307.41
493.05,123.69,307.54
493.04,123.21,307.73
493.32,121.53,308.37
492.99,120.62,308.78
491.59,117.08,310.12
490.09,112,312.19
489,109.67,313
488.61,108.21,313.58
488.85,106.02,314.38
488.87,105.03,314.67
488.37,104.25,314.93
487.63,102.69,315.47
486.77,100.39,316.23
486.22,98.11,317.01
485.98,96.746,317.47
485.83,95.218,317.96
485.37,93.664,318.47
484.95,92.223,318.84
484.41,90.764,319.2
483.76,88.891,319.84
482.51,86.267,320.44
481.95,84.814,320.94
481.72,83.18,321.4
481.19,79.729,322.37
480.73,76.938,323.17
480.42,75.266,323.5
479.72,73.518,323.92
478.55,69.158,324.98
477.39,65.184,325.92
476.84,63.189,326.3
476.08,60.544,326.88
475.67,59.311,327.14
475.2,56.786,327.74
474.41,53.134,328.43
473.78,50.625,328.82
473.19,48.755,329.2
472.56,46.932,329.47
471.77,44.509,329.83
471.17,42.856,330.08
470.97,41.724,330.25
470.84,40.85,330.44
470.73,40.329,330.53
470.27,38.088,330.86
469.25,33.948,331.36
468.08,29.53,331.93
467.64,28.292,332.12
467.68,28.424,332.1
467.68,28.442,332.15
467.37,26.598,332.39
466.17,21.982,332.92
465.31,18.716,333.15
465.13,18.305,333.2
464.84,16.866,333.33
463.77,12.267,333.77
462.78,8.986,334.06
462.49,8.2087,334.02
462.21,7.5729,334.03
461.34,5.2386,334.18
460.53,1.9791,334.36
459.82,-0.38354,334.5
459.38,-2.0892,334.58
459.14,-3.2081,334.64
458.82,-5.0507,334.74
458.45,-6.5585,334.8
457.91,-8.3477,334.84
457.5,-10.349,334.85
456.72,-12.945,334.91
455.93,-15.468,334.91
455.11,-18.574,334.96
454.6,-20.886,334.99
453.83,-24.22,334.99
452.21,-30.155,334.84
450.99,-34.918,334.66
450.66,-36.236,334.63
450.66,-36.137,334.63
450.23,-37.624,334.58
448.94,-42.877,334.26
448.04,-46.196,333.97
447.63,-47.495,333.82
446.72,-50.875,333.48
445.78,-54.409,333.11
445.29,-56.349,332.86
444.04,-61.032,332.26
443.05,-64.431,331.8
442.71,-65.82,331.6
441.58,-70.152,330.94
440.42,-74.411,330.18
440.09,-76.135,329.91
440.12,-76.037,329.89
440.14,-76.088,329.88
439.36,-78.729,329.4
438.07,-83.364,328.52
437.37,-86.298,327.93
437.08,-87.199,327.73
436.09,-90.133,327.02
435.36,-93.058,326.37
434.73,-95.554,325.74
434.18,-97.932,325.08
433.69,-99.766,324.56
433.24,-101.21,324.12
432.75,-103.07,323.59
432.44,-104.37,323.23
432.31,-105,323.08
431.99,-106.23,322.78
431.36,-109.24,321.92
430.38,-112.91,320.77
430.17,-113.77,320.5
430.24,-113.59,320.54
430.25,-113.32,320.62
430.14,-113.65,320.56
428.98,-117.79,319.31
427.43,-123.63,317.49
426.85,-126.42,316.62
426.74,-126.94,316.41
426.76,-126.86,316.44
426.69,-126.91,316.37
426.07,-128.35,315.72
425,-133.06,314.15
423.73,-137.66,312.49
423.36,-138.62,312.11
423,-140.03,311.54
421.99,-143.67,310.1
421.08,-147.21,308.71
420.59,-149.27,307.86
420.56,-149.46,307.79
420.71,-148.76,308.03
421.23,-147.17,308.79
421.17,-147.34,308.75
420.47,-149.78,307.71
419.16,-154.53,305.49
418.46,-157.33,304.16
418.38,-157.88,303.92
417.89,-159.61,303.06
416.53,-164.31,300.7
415.39,-169.01,298.12
414.41,-172.26,296.28
414.26,-173.3,295.87
414.21,-173.92,295.58
414.2,-174.84,295.17
413.83,-176.41,294.28
413.18,-178.35,293.04
412.58,-180.65,291.64
411.78,-183.37,289.92
410.97,-186.36,287.99
410.64,-188.05,286.95
410.69,-187.97,286.96
410.67,-187.87,286.97
410.72,-188.04,286.96
410.65,-189.57,286.16
409.16,-194.47,282.63
407.75,-199.47,278.76
407.6,-200.84,278.01
407.57,-201.05,277.98
407.58,-200.93,278
407.64,-200.87,278
407.66,-200.91,278.01
407.67,-201.42,277.85
407.28,-203.26,276.38
406.51,-206.48,273.81
405.65,-210.05,271.09
405.39,-213.08,268.9
404.99,-214.55,267.54
404.75,-214.88,267.11
404.51,-215.09,266.82
404.34,-215.49,266.44
403.94,-216.4,265.34
403.4,-218.53,263.53
402.72,-221.13,260.64
402.33,-223.16,258.71
402.22,-224.27,257.85
402.23,-224.41,257.74
402.27,-225,257.55
401.4,-229.18,253.18
401.03,-231.56,250.76
400.67,-232.91,249.18
400.48,-233.77,248.19
400.55,-233.83,248.26
400.63,-233.79,248.4
400.8,-233.8,248.78
400.92,-234.57,248.43
400.66,-235.58,247.31
399.78,-241.83,241.05
399.84,-294.95,197.55
401.14,-297.62,197.9
401.28,-297.57,198.53
401.24,-297.18,199.03
401.37,-297.14,199.27
401.79,-298.17,199.1
402.96,-300.93,198.58
404.93,-304.28,198.06
406.68,-306.56,197.91
407.48,-307.53,197.83
407.84,-307.92,197.84
407.84,-308.06,197.79
407.79,-308.17,197.73
407.56,-308.15,197.51
407.11,-307.98,197.16
406.85,-307.85,197
407.18,-308.86,196.46
408.05,-310.18,195.95
409.17,-311.38,195.9
409.66,-312.03,195.88
409.82,-312.3,195.77
409.96,-312.8,195.33
410.9,-314.22,194.68
413.31,-317.42,193.32
414.82,-319.48,192.54
415.1,-320.03,192.08
416.27,-321.38,191.47
418.32,-324.01,190.04
419.88,-325.92,188.79
420.35,-326.72,188.22
421.15,-327.63,187.69
423.62,-330.32,185.97
425.28,-332.21,184.47
426.3,-333.25,183.87
428.01,-334.82,182.52
430,-337.13,180.61
431.11,-338.16,179.66
432.27,-339.29,178.81
434.22,-341.23,176.97
436.18,-343.27,174.93
437.58,-344.81,173.4
438.47,-345.9,172.08
439,-346.5,171.54
439.23,-346.56,171.36
