569.1330349850232,-33.10512961908176,374.7194914973054,3.0829181298239545,-0.08777700713970481,3.1196227596323087
566.8698849769181,-32.45052058293266,375.21210226004246,3.0824080517590335,-0.09569718857040972,3.1216897787368625
564.2192150801409,-31.65637438582048,375.83867695039805,3.0820003185793783,-0.10478916520093723,3.124626084944114
561.6043208097399,-30.827134198257415,376.5301883576917,3.082050381977536,-0.11368424308483732,3.1283153067833123
558.7165918730404,-29.967538361019457,377.2896169103625,3.0828418601010736,-0.12334538960579532,3.1330057478067226
555.9964792789782,-29.091452628465984,377.7736176595531,3.084554802485897,-0.13230388881059502,3.138334189949586
552.7112954085716,-27.955057392389094,378.3545475180145,3.087134076009602,-0.1418712274140706,-3.1375329307960467
549.5716646362349,-26.928572130434983,378.9679782152174,3.0907395115924854,-0.15041207855015665,-3.129392869262114
546.0033755068814,-25.713781130405927,379.5821309372972,3.0965545981732516,-0.1592727793608175,-3.118827832428806
542.6610389645177,-24.47124893534622,380.0351847609115,3.1030796424318017,-0.16715829922624112,-3.1073235684212697
539.243820008138,-23.301642202137458,380.3939474223619,3.1108388024466396,-0.17336314186780682,-3.094424200000024
536.2655550184176,-22.343435738102908,380.86938715067987,3.1183321808867306,-0.17836229210354504,-3.0818342792729423
533.1624277477564,-21.795874700799136,381.14395777102806,3.1218705748979145,-0.17943346656547132,-3.073694677410513
530.2225978837181,-21.957470064088294,381.486592650843,3.1188682075406735,-0.17279878125007864,-3.0774151023612015
526.5691317371717,-22.7610814027618,381.841562636534,3.1124203136112283,-0.1677977130493596,-3.0877663414535697
522.834637868097,-23.466904285005324,382.07194657269537,3.106077472356813,-0.16671532340567602,-3.098125569860023
519.7318411951054,-23.875633537135506,382.3203369389749,3.1041262716899474,-0.15983300133246756,-3.1026992655615455
517.585374524487,-23.937637720832434,382.25431497479326,3.1048473012675557,-0.14849874273166408,-3.1026056862979354
516.0167023109057,-23.87884452811984,382.4678475452093,3.10867693251266,-0.13536892459112201,-3.0987941380140267
515.0598619027066,-23.679139045589906,382.4462940461778,3.111688084337167,-0.12193750196065921,-3.0953347392138624
514.325135932663,-23.50338203369484,382.52329568157296,3.114744413680534,-0.10778994498728524,-3.092617229086557
513.5409182262363,-23.461128366652094,382.5891182554883,3.115938556007692,-0.09349648814927952,-3.0923744669899618
512.4072190333184,-23.46823649588536,382.6742396736683,3.116661684493999,-0.07944796026051486,-3.09269535598523
510.0330367763455,-23.490018574950227,382.6355320371581,3.1170689444500237,-0.06774029154605102,-3.0932433978691036
506.4901588717542,-23.470535097019045,382.9220770810581,3.1171907963839103,-0.06229465713620357,-3.093849936488158
502.88229383201156,-23.584950825545082,382.9586643256696,3.1185323044156954,-0.062043995066683996,-3.0927731821110513
499.0618579229246,-23.611371968595744,383.1194382044008,3.1140075621954506,-0.061641759184592755,-3.0950581789467693
495.7983233856682,-24.070953475494292,383.13608178982986,3.1077153696288446,-0.05702382314188101,-3.1039369570076554
493.9917757779708,-24.38228722755493,383.11038249130183,3.105714649664774,-0.044184862159633895,-3.107224061614775
491.8078309194298,-24.517613772943946,383.1835719314451,3.1066896836094657,-0.028674852974417745,-3.106614970887704
488.6818903996703,-24.550224404473756,383.0851265533629,3.1083501120666024,-0.02376630010833688,-3.105112365340088
484.66597107789244,-24.619817313942765,383.0170563079878,3.108414240775535,-0.023106740690314796,-3.1050657651172267
481.2630625621179,-24.865006487423482,382.834542321273,3.1066252021254206,-0.020351291259657674,-3.1055318148563273
478.8183694024332,-25.059392807488045,382.7747779979322,3.102702888726734,-0.010502835451526473,-3.1093614345784206
477.4541745544182,-25.289467241613586,382.7477943457145,3.099525057564273,0.003128102846631131,-3.112810446856095
476.74828758355994,-25.34074362332589,382.6496954794319,3.098170796643484,0.016658835768711817,-3.1147980350160047
476.0031973527791,-25.329144317658027,382.7299690738482,3.0992745471691876,0.032843186418577655,-3.1152385849915127
474.8477674565152,-25.301672064712193,382.67619375412767,3.102160911314298,0.045235942157034525,-3.1139631738958307
471.6641986365104,-25.267099605353774,382.43869623007924,3.10548817512155,0.05433881529514076,-3.1112214297982
467.77785263494917,-25.33501211374384,382.2104130376446,3.1059789242499902,0.05564356761866555,-3.1106797469770338
464.04869874472314,-25.366833517608967,381.85751110982557,3.1057705908379685,0.05630603770935486,-3.110701569373452
461.73701840322167,-25.390981884505344,381.68688910100394,3.1083635873596966,0.06553027901053485,-3.1088219542064666
460.38374828933087,-25.32154122584021,381.60706791760214,3.112922523768474,0.0790758761489484,-3.1053047949702326
458.3988384403057,-25.21133739720327,381.3314267477484,3.1159606704608076,0.08748057818577207,-3.1031595149800464
454.52843640392786,-25.178770394682076,380.9877232856758,3.1167226945260995,0.08910532660616624,-3.102765355589331
