655.34,-147.28,345.37
655.22,-149.65,345.64
655.01,-150.54,345.78
654.81,-151.43,345.8
654.39,-152.31,345.8
654.02,-152.8,345.82
653.56,-153.07,345.81
653.18,-153.26,345.8
652.77,-153.33,345.8
652.29,-153.2,345.78
651.7,-152.88,345.59
651.3,-152.75,345.52
650.88,-152.56,345.49
650.36,-152.21,345.4
649.75,-151.75,345.17
649.31,-151.54,345.12
648.72,-151.09,345.08
648.21,-150.52,344.85
647.76,-150.33,344.88
647.18,-149.87,344.89
646.78,-149.27,344.71
646.29,-149.11,344.75
645.66,-148.53,344.7
645.33,-148.02,344.55
644.82,-147.76,344.5
644.14,-147.18,344.43
643.63,-146.71,344.34
643.16,-146.27,344.23
642.56,-145.85,344.14
642.02,-145.4,344.1
641.5,-144.91,343.96
641.16,-144.6,343.86
640.53,-144.27,343.84
639.88,-143.66,343.78
639.34,-143.08,343.68
638.7,-142.76,343.72
638.23,-142.34,343.67
637.69,-141.85,343.64
637.21,-141.36,343.5
636.78,-141.03,343.41
636.06,-140.62,343.35
635.63,-140.15,343.31
635.08,-139.61,343.26
634.42,-138.98,343.09
633.78,-138.67,343.09
633.28,-138.22,343.03
632.73,-137.72,342.96
632.14,-137.16,342.79
631.76,-136.92,342.81
631.14,-136.55,342.88
630.67,-136.01,342.89
630.15,-135.53,342.83
629.7,-135.03,342.64
629.19,-134.81,342.62
628.68,-134.4,342.58
628.16,-133.82,342.47
627.46,-133.17,342.31
627.02,-132.73,342.28
626.33,-132.3,342.28
625.81,-131.86,342.23
625.24,-131.37,342.17
624.49,-130.64,342.02
623.88,-130.33,342.02
623.39,-129.97,342.04
622.78,-129.39,342.03
622.3,-128.83,341.97
621.79,-128.36,341.89
621.12,-127.99,341.82
620.59,-127.56,341.76
620.01,-126.96,341.6
619.51,-126.43,341.46
618.63,-126.03,341.44
617.98,-125.34,341.4
617.39,-124.79,341.31
616.92,-124.35,341.22
616.32,-124.01,341.24
615.78,-123.6,341.2
615.27,-123.04,341.13
614.83,-122.52,341.03
614.19,-122.18,341.01
613.46,-121.56,340.98
612.93,-120.97,340.8
612.34,-120.53,340.72
611.71,-120.15,340.68
611.19,-119.59,340.54
610.67,-119.04,340.41
609.94,-118.68,340.36
609.39,-118.27,340.36
608.81,-117.65,340.26
608.37,-117.17,340.21
607.68,-116.85,340.22
607.13,-116.32,340.17
606.64,-115.7,339.98
606.11,-115.31,339.98
605.59,-114.92,339.93
605.04,-114.36,339.76
604.55,-113.93,339.67
603.92,-113.58,339.64
603.35,-113.04,339.53
602.83,-112.45,339.43
602.21,-112.1,339.35
601.45,-111.53,339.24
600.96,-110.98,339.12
600.32,-110.54,339.07
599.7,-109.98,338.95
599.08,-109.38,338.91
598.43,-108.88,338.87
597.87,-108.26,338.71
597.29,-107.88,338.68
596.78,-107.52,338.61
596.32,-107.03,338.4
595.79,-106.72,338.36
595.29,-106.39,338.31
594.65,-105.82,338.19
594.18,-105.34,338.08
593.43,-104.8,337.99
592.53,-103.96,337.76
591.89,-103.37,337.63
591.39,-102.9,337.56
590.93,-102.68,337.52
590.52,-102.43,337.49
590.13,-102.09,337.43
589.65,-101.67,337.33
588.97,-101.36,337.34
588.6,-100.86,337.28
588.15,-100.23,337.12
587.58,-99.815,337.03
586.91,-99.275,336.89
586.48,-98.83,336.84
585.85,-98.374,336.82
585.48,-97.912,336.71
584.89,-97.541,336.68
584.46,-97.125,336.57
583.94,-96.587,336.41
583.37,-96.116,336.31
582.76,-95.49,336.09
582.21,-95.063,336.04
581.63,-94.68,336
580.99,-94.29,335.88
580.44,-94.242,335.88
580.02,-94.282,335.91
579.58,-94.442,335.99
579.09,-94.838,336.13
578.72,-95.083,336.25
578.25,-95.242,336.34
577.88,-95.488,336.44
577.63,-95.429,336.42
577.41,-95.018,336.35
577.26,-94.064,336.03
