547.7877356865479,-112.58589039786514,390.87679552930354,2.9445794499102713,0.004510314477185687,-3.1380465010863023
547.3064195226696,-113.21029559996286,390.7819835148301,2.9425508396816125,0.004182388865397917,-3.137942205557168
546.7731881890044,-113.84495417301086,390.6936866884659,2.9404487021239536,0.003600503749257931,-3.1377916865077897
546.2150905779844,-114.5780676362371,390.54427271558507,2.9383167680109983,0.0030860374266645663,-3.1375969152446075
545.7234045500409,-115.33310337633472,390.397671560741,2.9357961170670164,0.0027744202322952253,-3.137563475731317
545.0542608681291,-116.51619302072817,390.1542539386576,2.9320107981949293,0.0021702430825033202,-3.137471664914284
544.8057870767858,-117.21242588634821,390.0106226072463,2.929844933732666,0.0020995212103981998,-3.137417154947145
544.6589420127781,-117.80017896114369,389.86094785829494,2.9278687533132466,0.0021217091129949054,-3.1374421110481054
544.6280932461741,-118.2979495108205,389.7354026592689,2.926414346456889,0.002070987797994381,-3.137405592231844
544.711769426288,-118.59659022796943,389.63669862029974,2.925136892416267,0.0020980699214954578,-3.1373759664411143
544.9420034245462,-118.8539217782127,389.531511394097,2.924368068993389,0.0023708836407834925,-3.137277750519391
545.2380144376453,-119.04007828022309,389.4598004188958,2.9236227411360045,0.002652266903678471,-3.137149850309929
545.7407225690667,-119.20963303215305,389.3250189524598,2.923314868760161,0.0035310121805075174,-3.1370055583392937
546.3851098019385,-119.32547998543326,389.2149953151095,2.923065435579973,0.004380658558111712,-3.1369243119791563
547.0442537070234,-119.40386481446599,389.10050598711405,2.922940467937702,0.005002271622978422,-3.13687387306846
547.7528968630318,-119.40756431134264,389.0011146935775,2.9231097534647605,0.005555212971626255,-3.1369560926543216
548.9548385324066,-119.27943702579688,388.834080802654,2.9233670353251036,0.006477314502856566,-3.1373072331644583
549.752804324671,-119.24467731756756,388.70178396904777,2.9236425096413026,0.00706229693242609,-3.137375238571708
550.5488926484559,-119.14872883008626,388.5859565497118,2.9241037979182676,0.007638425188659241,-3.137440266104959
551.5445458036088,-118.96102264417434,388.39932936895474,2.924546411454667,0.008294204932365715,-3.137563664327059
552.3788263397892,-118.8203842263571,388.2668954074749,2.9250055482166344,0.008661898255874817,-3.1375655240712113
553.1536936113325,-118.65744468410853,388.13391072373184,2.925577496783889,0.009132866611263,-3.137580947904754
553.8492616167355,-118.4685922090961,388.10954665852046,2.9261042271503803,0.009357592604607888,-3.1376535417766602
554.6655092441489,-118.1904814117283,388.16866658264155,2.9268543264226516,0.009907299283208224,-3.1378321769226334
555.2873737154075,-117.97170043399298,388.2425013672105,2.9273739195632773,0.010432227079673883,-3.1379352694925604
555.8926068420551,-117.7724358250817,388.371627578947,2.92794365042703,0.010963990608878151,-3.138000604472074
556.6189171309379,-117.52873061077489,388.4901934974262,2.9285833406206105,0.01189728099358711,-3.138084421346166
557.284872736594,-117.32105101836197,388.6090869784912,2.9291174302771146,0.012255619691800742,-3.138141835375296
557.989959649122,-117.14832434969134,388.7305353049605,2.9296600950737606,0.012828896388846062,-3.1382469246568245
558.6446240224425,-116.97130566195055,388.92144772597413,2.930220918016656,0.01311145984820639,-3.1383947055164954
559.5072210462854,-116.74252891548988,389.1524680276731,2.9309312994565113,0.013775134267312422,-3.138629196866393
560.273295067976,-116.56958562731525,389.380444494424,2.9315021682537847,0.014521300395730626,-3.138746895543593
560.9143560935158,-116.37987537656713,389.57139484621655,2.932085195896182,0.014736629945625915,-3.1388566040218984
561.5922035056773,-116.21479231642127,389.7564571886861,2.932620062042907,0.015289007992143099,-3.1389894473065514
562.5133107017648,-115.99408880040419,390.0223686602769,2.9334485586925823,0.01615844106524175,-3.1390269414548255
563.0622389511157,-115.84187933808556,390.1609049850692,2.9339842497578505,0.0156988367781158,-3.13881267395647
564.0287077546443,-115.62940650087295,390.3903088125072,2.9346884383967984,0.01690252029813838,-3.1388114613873213
564.8521512592508,-115.41068973492285,390.61464446065435,2.9353842293896797,0.01725811235377056,-3.1387244367415015
565.602257462461,-115.22114810513206,390.8466570110362,2.935968208642068,0.01814816672051576,-3.1388060294303477
566.3814948596842,-115.02397263514769,391.1103491904719,2.936645087891492,0.018329528513455155,-3.138777418187257
567.284174349546,-114.76179986629008,391.4465125500511,2.937354842689046,0.01889366868930163,-3.1390052240374327
568.0343318522375,-114.55887359593403,391.7279567147211,2.9379063897123245,0.019295209088624532,-3.139146355785165
568.6628101833084,-114.37660892268076,391.9269763075832,2.938400196751897,0.01943472239590523,-3.1392465416194004
569.5852221251567,-114.17319056643575,392.3037036607699,2.939027002243271,0.02057658466634055,-3.139358563523102
570.1374903037507,-114.03187754308048,392.51275290332177,2.939466099651082,0.020226285787787998,-3.1392939762471412
570.8425682664944,-113.9494121653103,392.8612490498623,2.9399309498577764,0.021277633916573134,-3.139237171619898
571.3925000994689,-113.81344018398725,393.08111366749273,2.9404399935733423,0.02120817431454991,-3.1392444593824558
572.4314847648619,-113.61377124522976,393.5823023286222,2.9412488781117982,0.02276955414848367,-3.1392847064451566
572.9924843133118,-113.43575494384103,393.8190426772536,2.941837817930698,0.022430108923808277,-3.1391676725186155
573.6736353028856,-113.25911983482453,394.18089763429913,2.9424363309273107,0.0231762168217266,-3.1392102541000857
574.3782740156897,-112.97768982533556,394.5121101667511,2.9430256183853896,0.023178110242990782,-3.1393343214614364
575.1524963603662,-112.70359779272624,394.890908763668,2.943630611198526,0.023827269981015115,-3.139454576434263
575.720755585889,-112.34878721128851,395.16125276173807,2.9438800653260673,0.02347104858011997,-3.1396446997887937
576.2410761548653,-112.06672037125102,395.378586822539,2.9438551478011723,0.022984321553706392,-3.139768688911309
576.7514972605477,-111.82031937946701,395.61085930507727,2.9435961397553903,0.022353934772985747,-3.139816730834286
577.069464223073,-111.70849843668167,395.70495011912516,2.9429767845591517,0.021589565378622402,-3.140011793515886
577.2439229132937,-111.71041647361018,395.7846194561671,2.942205507296118,0.02066671637109116,-3.1402311231034115
577.4264594562426,-111.75998943400765,395.88085159318354,2.9413765890980414,0.020207342950519836,-3.1407178240091054
577.5174927959717,-111.8129640686578,395.89079784460887,2.940642613487981,0.019507192059039946,-3.1409850799930092
577.5944349058659,-111.91509818853861,395.9212483784986,2.939861636091196,0.018946954870326743,-3.140834106396229
577.6673402719272,-111.99997232550773,395.93984729647923,2.939014080785363,0.01826492296291044,-3.140722056363156
577.7509350514052,-112.1790481934578,395.9791753381052,2.9378581910511854,0.017416837561437425,-3.1404928381574804
577.8020170754457,-112.32397251992246,395.9907155351925,2.9369450638895174,0.016651357229849548,-3.1404705385972917
577.8489484771914,-112.49632081562866,395.994109188343,2.935944002035273,0.01576527553825331,-3.140541068075748
577.8964601226327,-112.67523829064335,396.0083959526378,2.935135987367823,0.014962414778579406,-3.140224626268266
577.9725687710542,-112.85354546904385,396.0077329706514,2.9339918962521763,0.013899869226364627,-3.1398863061130706
578.041641451386,-112.99576358927943,396.0325414888276,2.9331070600548945,0.01299838711493274,-3.13982042306651
578.115938135389,-113.10631065356178,396.05377543368127,2.9321578365377534,0.011935330537906704,-3.140069221424298
578.2569072752146,-113.17931920811647,396.0805812250465,2.9314901764886168,0.010420271060003134,-3.1398783814787814
578.4233623017722,-113.12748030768594,396.11835343075944,2.9310980860134235,0.008661748634016229,-3.1398071699046994
578.7589550880646,-112.94413821551711,396.2842137865101,2.9307056202844173,0.007504148439080492,-3.14031261187209
579.3649373675278,-112.51900402961522,396.64074577540396,2.9311175757879875,0.007089142404417671,-3.1408010247734626
579.935190995158,-112.0710661575203,396.8827586693698,2.932028561817422,0.0044833209053480256,-3.1406519692000843
580.5971075812208,-111.75767294917087,397.2768433650496,2.9327140542751393,0.0038530413470327074,-3.14121283371597
581.0919104982631,-111.5139621069784,397.53605905714255,2.933376249803189,0.00303227256768669,-3.1415186465176568
581.8443780132515,-111.16623728250809,397.97977013382564,2.934617947380877,0.0024331564608510423,-3.1412834028909713
582.3773028473246,-110.93693914362389,398.2696954686313,2.9354685399780367,0.002205286153915866,-3.1413085833552636
582.8426429064895,-110.78348750388153,398.4780270347323,2.936452103340911,0.0017127397119659378,-3.1412991189786235
