546.43,-111.77,345.27
545.93,-112.39,345.17
545.37,-113.02,345.09
544.79,-113.76,344.94
544.29,-114.51,344.79
543.59,-115.68,344.55
543.34,-116.38,344.4
543.2,-116.96,344.25
543.17,-117.46,344.13
543.25,-117.76,344.03
543.5,-118.02,343.93
543.8,-118.21,343.85
544.34,-118.4,343.72
545.03,-118.52,343.61
545.71,-118.61,343.49
546.45,-118.62,343.39
547.69,-118.48,343.22
548.52,-118.45,343.09
549.34,-118.36,342.97
550.37,-118.17,342.78
551.22,-118.04,342.65
552.01,-117.88,342.52
552.72,-117.69,342.49
553.56,-117.41,342.55
554.2,-117.19,342.62
554.83,-116.99,342.75
555.6,-116.76,342.87
556.28,-116.55,342.99
557.02,-116.38,343.11
557.68,-116.2,343.3
558.58,-115.97,343.53
559.38,-115.8,343.76
560.03,-115.6,343.95
560.73,-115.44,344.13
561.69,-115.22,344.4
562.22,-115.08,344.54
563.24,-114.88,344.77
564.08,-114.67,344.99
564.87,-114.48,345.22
565.65,-114.29,345.49
566.58,-114.02,345.82
567.35,-113.82,346.1
567.99,-113.63,346.3
568.96,-113.43,346.68
569.5,-113.29,346.89
570.25,-113.22,347.23
570.79,-113.09,347.45
571.9,-112.9,347.95
572.45,-112.72,348.19
573.16,-112.55,348.55
573.87,-112.27,348.88
574.67,-111.99,349.26
575.22,-111.63,349.53
575.72,-111.33,349.75
576.21,-111.08,349.98
576.49,-110.95,350.08
576.63,-110.94,350.16
576.8,-110.96,350.26
576.86,-110.99,350.27
576.91,-111.1,350.3
576.95,-111.18,350.32
577,-111.36,350.36
577.01,-111.5,350.37
577.02,-111.66,350.37
577.03,-111.84,350.39
577.06,-112.02,350.39
577.09,-112.16,350.41
577.12,-112.25,350.44
577.19,-112.32,350.46
577.28,-112.25,350.5
577.57,-112.03,350.67
578.16,-111.58,351.03
578.61,-111.12,351.27
579.25,-110.77,351.67
579.71,-110.51,351.93
580.43,-110.17,352.38
580.95,-109.94,352.67
581.39,-109.78,352.87
581.88,-109.68,353.2
582.6,-109.61,353.71
583.02,-109.67,353.98
583.39,-109.84,354.28
583.97,-110.11,354.67
584.2,-110.11,354.81
584.58,-110.08,355.07
584.92,-110.01,355.31
585.24,-109.9,355.5
585.53,-109.76,355.7
585.77,-109.61,355.83
586.18,-109.38,356.07
586.44,-109.24,356.21
586.75,-109.09,356.41
587.43,-108.84,356.86
588.2,-108.62,357.3
588.85,-108.42,357.64
589.49,-108.35,358.04
590.1,-108.26,358.35
591,-108.18,358.81
591.45,-108.06,359
592.34,-107.91,359.44
593,-107.66,359.7
593.53,-107.53,359.97
594.41,-107.32,360.27
594.84,-107.21,360.49
595.79,-107.09,360.89
596.32,-106.98,361.12
597.34,-106.83,361.53
597.97,-106.68,361.78
598.81,-106.58,362.1
599.33,-106.38,362.23
599.92,-106.34,362.48
601.18,-106.01,362.89
602,-105.92,363.06
602.71,-105.74,363.24
603.47,-105.62,363.46
604.25,-105.44,363.65
604.76,-105.29,363.75
605.76,-105.14,363.88
606.36,-105,364.02
607.11,-104.86,364.16
607.65,-104.77,364.33
608.6,-104.54,364.53
609.2,-104.44,364.68
609.98,-104.31,364.8
610.7,-104.15,364.93
611.47,-104.02,364.99
612.08,-103.85,365.07
612.8,-103.69,365.12
613.62,-103.53,365.21
614.37,-103.36,365.23
615,-103.24,365.29
615.72,-103.07,365.3
616.43,-102.89,365.33
617.21,-102.73,365.35
617.8,-102.59,365.44
618.67,-102.42,365.46
619.33,-102.28,365.55
620.01,-102.13,365.61
620.64,-101.97,365.66
621.75,-101.73,365.64
622.34,-101.61,365.64
623.07,-101.47,365.61
623.86,-101.31,365.61
624.52,-101.18,365.65
625.17,-101.04,365.7
625.86,-100.88,365.7
626.81,-100.61,365.76
627.44,-100.42,365.74
628.12,-100.24,365.8
629.03,-99.974,365.88
629.68,-99.784,365.95
630.35,-99.633,365.98
630.94,-99.543,365.98
631.66,-99.482,365.96
632.24,-99.497,365.93
632.88,-99.583,365.83
633.64,-99.701,365.83
634.31,-99.882,365.79
634.98,-100.14,365.79
635.62,-100.36,365.8
636.3,-100.6,365.82
636.95,-100.78,365.81
637.51,-100.97,365.83
638.29,-101.19,365.78
638.85,-101.33,365.73
639.28,-101.49,365.79
639.98,-101.64,365.71
640.74,-101.82,365.68
641.44,-102.01,365.67
642.02,-102.16,365.62
643.06,-102.44,365.54
643.63,-102.59,365.55
644.25,-102.73,365.53
644.94,-102.91,365.59
645.61,-103.08,365.6
646.09,-103.22,365.66
646.72,-103.38,365.57
647.34,-103.57,365.52
647.94,-103.74,365.41
648.54,-103.9,365.36
649.05,-104.05,365.37
649.92,-104.26,365.34
650.52,-104.42,365.32
651.07,-104.56,365.33
652.01,-104.8,365.29
652.6,-104.94,365.27
653.19,-105.1,365.28
654.16,-105.37,365.32
654.77,-105.52,365.29
655.33,-105.67,365.26
655.95,-105.84,365.18
656.54,-106,365.14
657.08,-106.16,365.08
657.69,-106.32,365.02
658.41,-106.5,364.97
659.15,-106.7,364.97
659.77,-106.86,364.98
660.36,-107.03,365.04
661.13,-107.24,365.02
661.67,-107.39,365
662.21,-107.54,364.93
662.91,-107.72,364.84
663.42,-107.86,364.8
664.04,-108.01,364.75
664.65,-108.17,364.72
665.25,-108.3,364.66
665.86,-108.45,364.58
666.38,-108.62,364.54
667.08,-108.79,364.47
667.63,-108.92,364.44
668.27,-109.08,364.43
668.94,-109.25,364.38
669.58,-109.43,364.33
670.18,-109.56,364.22
670.75,-109.71,364.1
671.44,-109.89,363.92
672.08,-110.05,363.79
672.69,-110.2,363.67
673.24,-110.34,363.59
673.94,-110.52,363.52
674.59,-110.68,363.4
675.19,-110.8,363.31
675.85,-110.96,363.17
676.56,-111.12,363.02
677.09,-111.27,362.87
677.64,-111.44,362.7
678.62,-111.68,362.41
679.21,-111.83,362.25
679.79,-111.99,362.07
680.58,-112.17,361.79
681.22,-112.31,361.6
681.81,-112.45,361.42
682.56,-112.63,361.22
683.21,-112.77,361.08
683.74,-112.91,360.89
684.31,-113.05,360.64
685.05,-113.24,360.3
685.58,-113.39,360.04
686.17,-113.56,359.77
686.9,-113.75,359.5
687.49,-113.89,359.28
688.05,-114.03,359.09
688.63,-114.19,358.85
689.43,-114.38,358.56
690.02,-114.5,358.25
690.64,-114.64,357.91
691.32,-114.8,357.53
691.88,-114.98,357.22
692.67,-115.14,356.87
693.23,-115.28,356.56
693.9,-115.46,356.2
694.62,-115.63,355.82
695.17,-115.74,355.5
695.91,-115.91,355.13
696.45,-116.04,354.82
696.97,-116.18,354.46
697.54,-116.29,354.11
698.17,-116.48,353.72
698.74,-116.63,353.36
699.31,-116.81,353
700.12,-117,352.42
700.69,-117.14,352.16
701.26,-117.32,351.87
701.84,-117.46,351.55
702.37,-117.59,351.31
702.97,-117.81,350.99
703.5,-117.97,350.68
704.11,-118.15,350.24
704.77,-118.32,349.83
705.33,-118.47,349.57
705.86,-118.62,349.31
706.44,-118.82,349.04
706.91,-118.97,348.87
707.45,-119.12,348.65
708.01,-119.26,348.41
