517.5932273893688,-41.88349884668272,394.47203128105923,3.0545279547574444,-0.013994206077109037,-3.1407629460063666
518.9932142223254,-39.4489388554703,394.6154443646456,3.05996755386613,-0.013603628560085073,-3.140524805492223
520.5830717030519,-36.87623232891706,394.8218425774265,3.0657139324132126,-0.013326168776789443,-3.1403244238825048
521.864249898407,-34.57352401747715,395.04993207723703,3.0700981495434263,-0.01092834403652193,-3.1406749846351754
522.9436655991982,-32.51687907215696,395.219890222338,3.0734785305606547,-0.006037939900707589,-3.141132659715979
523.8106330992351,-30.877218873585807,395.24733816172613,3.076742876406066,-0.005914145601616769,-3.141305792393472
525.052871816064,-29.161324800608334,395.3290265821753,3.0812808765753017,-0.009618047942278116,-3.141389013007656
526.516879228748,-27.32601480800898,395.5093076984792,3.0850769035966934,-0.010197766969400142,-3.141379963462543
527.6592276862762,-25.360202659853584,395.6701092684567,3.0875645063528183,-0.007995816885723843,3.1413598565917993
528.7281708353211,-23.22281341518515,395.7694598282728,3.091178886702782,-0.005813763528289803,3.1402452219731627
529.830543589151,-21.310211519494636,395.8863535191761,3.0956483358446834,-0.005857257422005523,3.140405322710629
531.3082716099722,-19.237319014633247,395.9904620628413,3.101835213168483,-0.007160870029520318,-3.140978734918647
533.4959736647296,-15.676603436539132,396.07721636986616,3.1090877302941013,-0.005647320666211708,3.141478025998437
535.4373161419002,-12.50707350696663,396.09146953589016,3.116081917295956,-0.004366896224747652,-3.1415720694975366
537.4558308965426,-9.183182267648641,396.08382095302073,3.1231127839130224,-0.003007205643205778,3.1412999603388583
539.4758237539738,-5.965498548118909,396.20315272180693,3.1297776425633437,-0.0017635211917993877,3.1409891277617743
541.3287831039,-2.8694738299155094,396.1533546352434,3.136346664744078,-0.0011967890412656586,3.14109966077073
543.1980795132944,0.2359161164052812,395.93111278586593,-3.140862178926391,-2.495061423147367E-4,3.14046216379385
545.0533132788672,3.239338983821066,395.7928169742378,-3.134806571923876,7.986153858583418E-4,3.1402483441980915
