554.51,-99.042,346.41
554.48,-99.264,346.43
554.23,-99.445,346.39
554.09,-99.631,346.41
553.89,-99.898,346.45
553.68,-100.07,346.46
553.47,-100.23,346.48
553.29,-100.41,346.52
553.1,-100.6,346.52
552.9,-100.79,346.51
552.69,-101.03,346.51
552.51,-101.26,346.5
552.35,-101.46,346.49
552.19,-101.65,346.48
551.99,-101.91,346.48
551.84,-102.11,346.47
551.69,-102.3,346.47
551.52,-102.49,346.45
551.36,-102.67,346.43
551.11,-103.01,346.41
550.88,-103.29,346.38
550.64,-103.61,346.36
550.32,-104.05,346.32
550.12,-104.34,346.29
549.76,-104.92,346.21
549.63,-105.15,346.18
549.52,-105.35,346.16
549.42,-105.57,346.14
549.31,-105.79,346.12
549.19,-105.98,346.09
549.09,-106.17,346.06
548.98,-106.38,346.03
548.86,-106.65,345.97
548.78,-106.9,345.92
548.54,-107.63,345.76
548.5,-107.82,345.73
548.47,-108.05,345.69
548.45,-108.21,345.64
548.43,-108.36,345.59
548.42,-108.52,345.54
548.41,-108.66,345.51
548.4,-108.78,345.48
548.42,-109.02,345.42
548.43,-109.15,345.37
548.44,-109.27,345.35
548.46,-109.44,345.32
548.49,-109.6,345.25
548.52,-109.76,345.19
548.57,-109.99,345.14
548.63,-110.14,345.1
548.68,-110.26,345.06
548.74,-110.38,345.01
548.82,-110.47,344.98
548.91,-110.56,344.95
549.02,-110.65,344.92
549.13,-110.72,344.88
549.23,-110.79,344.82
549.31,-110.87,344.76
549.42,-110.98,344.73
549.56,-111.09,344.68
549.66,-111.2,344.63
549.79,-111.29,344.58
550.05,-111.43,344.47
550.18,-111.49,344.42
550.33,-111.56,344.36
550.46,-111.63,344.31
550.58,-111.69,344.25
550.69,-111.76,344.21
550.79,-111.83,344.19
550.88,-111.9,344.13
550.99,-111.95,344.09
551.15,-112.01,344.05
551.29,-112.07,344.01
551.61,-112.2,343.91
551.86,-112.29,343.86
552.01,-112.34,343.8
552.18,-112.38,343.73
552.37,-112.41,343.7
552.55,-112.44,343.65
552.71,-112.45,343.57
552.85,-112.45,343.51
552.99,-112.45,343.48
553.13,-112.45,343.47
553.28,-112.43,343.45
553.49,-112.41,343.4
553.62,-112.38,343.38
553.96,-112.33,343.32
554.18,-112.29,343.28
554.46,-112.24,343.27
554.68,-112.18,343.26
554.83,-112.13,343.26
555.01,-112.07,343.27
555.18,-112.02,343.26
555.31,-111.96,343.26
555.44,-111.9,343.27
555.56,-111.86,343.3
555.67,-111.8,343.32
555.83,-111.73,343.35
555.99,-111.66,343.36
556.22,-111.58,343.41
556.53,-111.48,343.5
557.7,-111.36,343.75
557.91,-111.38,343.81
558.04,-111.41,343.85
558.2,-111.43,343.89
558.48,-111.46,343.92
558.81,-111.48,343.98
559.16,-111.47,344.07
559.42,-111.44,344.13
559.65,-111.4,344.17
559.86,-111.36,344.21
560.1,-111.31,344.25
560.33,-111.27,344.28
560.61,-111.24,344.35
560.95,-111.21,344.43
561.52,-111.2,344.51
561.93,-111.2,344.59
