0.0012554,0.00010338,0.001254
0.0012554,0.00010338,19.001
0.0012554,2.5001,0.001254
0.0012554,2.5001,19.001
0.0012554,5.0001,0.001254
0.0012554,5.0001,19.001
3.5013,0.00010338,3.5013
3.5013,0.00010338,15.501
3.5013,1.5001,3.5013
3.5013,1.5001,15.501
11.008,0.00010338,0.001254
11.008,0.00010338,19.001
11.142,5.0001,0.001254
11.142,5.0001,19.001
13.252,0.00010338,3.5013
13.252,0.00010338,15.501
13.304,1.5001,3.5013
13.304,1.5001,15.501
15.804,0.00010338,3.5013
15.804,0.00010338,15.501
15.873,1.5001,3.5013
15.873,1.5001,15.501
16.49,0.00010338,0.001254
16.49,0.00010338,19.001
16.735,5.0001,0.001254
16.735,5.0001,19.001
16.891,1.5001,3.5013
16.891,1.5001,15.501
16.891,5.0001,0.001254
16.891,5.0001,19.001
17.079,0.00010338,3.5013
17.079,0.00010338,15.501
17.156,1.5216,3.5013
17.156,1.5216,15.501
17.173,0.00010338,0.001254
17.173,0.00010338,19.001
17.435,5.0394,19.001
17.435,5.0284,0.001254
17.511,5.045,19.001
17.512,5.0324,0.001254
17.714,0.00010338,3.5013
17.714,0.00010338,15.501
17.754,5.0626,19.001
17.797,1.5733,3.5013
17.797,1.5733,15.501
17.855,0.00010338,0.001254
17.855,0.00010338,19.001
18.126,5.1483,19.001
18.128,5.1442,0.001254
18.348,0.00010338,3.5013
18.348,0.00010338,15.501
18.406,5.2129,19.001
18.41,5.1954,0.001254
18.417,1.6235,3.5013
18.417,1.6235,15.501
18.434,1.6276,3.5013
18.434,1.6276,15.501
18.535,0.00010338,0.001254
18.535,0.00010338,19.001
18.718,5.285,19.001
18.804,5.3315,0.001254
18.807,5.3219,19.001
18.98,0.00010338,3.5013
18.98,0.00010338,15.501
19.06,1.7822,3.5013
19.06,1.7822,15.501
19.212,0.00010338,0.001254
19.212,0.00010338,19.001
19.264,5.5107,19.001
19.272,5.4926,0.001254
19.46,5.5915,0.001254
19.461,5.5919,19.001
19.61,0.00010338,3.5013
19.61,0.00010338,15.501
19.63,5.6619,19.001
19.683,1.9359,3.5013
19.683,1.9359,15.501
19.887,0.00010338,0.001254
19.887,0.00010338,19.001
19.904,1.9905,3.5013
19.904,1.9905,15.501
20.068,5.9342,19.001
20.077,5.9399,19.001
20.079,5.917,0.001254
20.088,5.9234,0.001254
20.237,0.00010338,3.5013
20.237,0.00010338,15.501
20.283,2.1524,3.5013
20.283,2.1524,15.501
20.467,6.182,19.001
20.558,0.00010338,0.001254
20.558,0.00010338,19.001
20.658,6.35,19.001
20.662,6.3475,0.001254
20.799,6.4739,19.001
20.812,6.4588,0.001254
20.86,0.00010338,3.5013
20.86,0.00010338,15.501
20.87,2.4029,3.5013
20.87,2.4029,15.501
21.186,6.8346,0.001254
21.197,6.8235,19.001
21.207,6.8322,19.001
21.225,0.00010338,0.001254
21.225,0.00010338,19.001
21.312,2.5916,3.5013
21.312,2.5916,15.501
21.44,2.6724,3.5013
21.44,2.6724,15.501
21.441,7.1177,19.001
21.455,7.1056,0.001254
21.481,0.00010338,3.5013
21.481,0.00010338,15.501
21.656,7.381,19.001
21.662,7.3753,0.001254
21.834,7.5991,0.001254
21.834,7.5991,19.001
21.888,0.00010338,0.001254
21.888,0.00010338,19.001
21.971,3.0087,3.5013
21.971,3.0087,15.501
22.097,0.00010338,3.5013
22.097,0.00010338,15.501
22.53,8.4699,19.001
22.57,8.5085,19.001
22.574,8.5062,0.001254
22.606,3.4111,3.5013
22.606,3.4111,15.501
22.647,8.596,0.001254
22.688,8.634,0.001254
22.694,8.6273,19.001
23.029,3.7869,3.5013
23.029,3.7869,15.501
23.206,0.00010338,0.001254
23.206,0.00010338,19.001
23.325,0.00010338,3.5013
23.325,0.00010338,15.501
23.55,9.4492,19.001
23.612,9.5012,0.001254
23.624,9.5103,0.001254
23.627,9.5068,19.001
23.751,4.4278,3.5013
23.751,4.4278,15.501
23.881,9.7026,0.001254
23.883,9.7,19.001
24.089,4.8437,3.5013
24.089,4.8437,15.501
24.523,0.00010338,0.001254
24.523,0.00010338,19.001
24.552,0.00010338,3.5013
24.552,0.00010338,15.501
24.717,5.6152,3.5013
24.717,5.6152,15.501
24.789,10.382,19.001
24.789,10.382,0.001254
24.851,10.429,19.001
24.863,10.438,0.001254
25.092,6.0847,3.5013
25.092,6.0847,15.501
25.156,6.1488,3.5013
25.156,6.1488,15.501
25.391,10.756,0.001254
25.392,10.754,19.001
25.574,6.5684,3.5013
25.574,6.5684,15.501
25.779,0.00010338,3.5013
25.779,0.00010338,15.501
25.84,0.00010338,0.001254
25.84,0.00010338,19.001
26.031,11.141,0.001254
26.032,11.138,19.001
26.177,7.0736,3.5013
26.177,7.0736,15.501
26.278,7.1456,3.5013
26.278,7.1456,15.501
26.376,11.349,0.001254
26.446,11.386,19.001
26.972,7.6365,3.5013
26.972,7.6365,15.501
27.006,0.00010338,3.5013
27.006,0.00010338,15.501
27.156,0.00010338,0.001254
27.156,0.00010338,19.001
27.232,11.764,0.001254
27.232,11.763,19.001
27.324,11.808,0.001254
27.324,11.806,19.001
27.45,7.9233,3.5013
27.45,7.9233,15.501
27.896,8.1908,3.5013
27.896,8.1908,15.501
28.173,12.219,0.001254
28.231,0.00010338,3.5013
28.231,0.00010338,15.501
28.319,12.282,19.001
28.471,0.00010338,0.001254
28.471,0.00010338,19.001
28.65,12.407,19.001
28.652,12.404,0.001254
28.656,8.5796,3.5013
28.656,8.5796,15.501
28.938,8.7239,3.5013
28.938,8.7239,15.501
29.36,12.678,0.001254
29.361,12.676,19.001
29.457,0.00010338,3.5013
29.457,0.00010338,15.501
29.786,0.00010338,0.001254
29.786,0.00010338,19.001
29.888,9.1395,3.5013
29.888,9.1395,15.501
30.011,12.93,0.001254
30.014,12.923,19.001
30.098,9.2313,3.5013
30.098,9.2313,15.501
30.238,13.018,0.001254
30.508,13.11,19.001
30.682,0.00010338,3.5013
30.682,0.00010338,15.501
31.101,0.00010338,0.001254
31.101,0.00010338,19.001
31.142,9.6208,3.5013
31.142,9.6208,15.501
31.382,9.7103,3.5013
31.382,9.7103,15.501
31.4,13.369,19.001
31.401,13.368,0.001254
31.812,13.492,0.001254
31.812,13.489,19.001
31.906,0.00010338,3.5013
31.906,0.00010338,15.501
32.414,10.035,3.5013
32.414,10.035,15.501
32.415,0.00010338,0.001254
32.415,0.00010338,19.001
32.612,13.733,0.001254
32.772,10.148,3.5013
32.772,10.148,15.501
32.801,13.775,0.001254
32.801,13.777,19.001
32.943,13.818,19.001
33.131,0.00010338,3.5013
33.131,0.00010338,15.501
33.728,0.00010338,0.001254
33.728,0.00010338,19.001
34.225,14.091,0.001254
34.225,14.09,19.001
34.247,10.533,3.5013
34.247,10.533,15.501
34.517,14.156,0.001254
34.517,14.152,19.001
34.998,10.691,3.5013
34.998,10.691,15.501
35.042,0.00010338,0.001254
35.042,0.00010338,19.001
35.219,14.311,0.001254
35.555,14.372,19.001
35.578,0.00010338,3.5013
35.578,0.00010338,15.501
35.788,10.857,3.5013
35.788,10.857,15.501
37.098,14.589,0.001254
37.099,14.582,19.001
37.383,14.632,0.001254
37.384,14.621,19.001
37.388,11.118,3.5013
37.388,11.118,15.501
37.618,11.145,3.5013
37.618,11.145,15.501
37.667,0.00010338,0.001254
37.667,0.00010338,19.001
38.002,14.723,0.001254
38.025,0.00010338,3.5013
38.025,0.00010338,15.501
38.622,14.789,19.001
39.056,11.315,3.5013
39.056,11.315,15.501
40.001,14.875,19.001
40.001,14.88,0.001254
40.263,11.405,3.5013
40.263,11.405,15.501
40.293,0.00010338,0.001254
40.293,0.00010338,19.001
40.419,14.913,0.001254
40.419,14.902,19.001
40.471,0.00010338,3.5013
40.471,0.00010338,15.501
40.77,11.443,3.5013
40.77,11.443,15.501
40.975,14.957,0.001254
41.74,14.984,19.001
42.504,11.498,3.5013
42.504,11.498,15.501
42.917,14.974,19.001
42.917,11.493,3.5013
42.917,11.493,15.501
42.917,0.00010338,0.001254
42.917,0.00010338,3.5013
42.917,0.00010338,15.501
42.917,0.00010338,19.001
42.918,14.974,0.001254
43.53,14.969,19.001
43.53,14.979,0.001254
44.095,14.984,0.001254
44.233,11.479,3.5013
44.233,11.479,15.501
44.86,14.957,19.001
45.363,0.00010338,3.5013
45.363,0.00010338,15.501
45.542,0.00010338,0.001254
45.542,0.00010338,19.001
45.572,11.406,3.5013
45.572,11.406,15.501
45.834,14.88,19.001
45.834,14.875,0.001254
45.949,11.386,3.5013
45.949,11.386,15.501
46.627,14.818,19.001
46.628,14.826,0.001254
47.212,14.789,0.001254
47.648,11.221,3.5013
47.648,11.221,15.501
47.81,0.00010338,3.5013
47.81,0.00010338,15.501
47.833,14.723,19.001
48.167,0.00010338,0.001254
48.167,0.00010338,19.001
48.216,11.141,3.5013
48.216,11.141,15.501
48.736,14.582,0.001254
48.736,14.589,19.001
49.307,10.987,3.5013
49.307,10.987,15.501
49.659,14.453,19.001
49.66,14.456,0.001254
50.257,0.00010338,3.5013
50.257,0.00010338,15.501
50.28,14.372,0.001254
50.616,14.311,19.001
50.793,0.00010338,0.001254
50.793,0.00010338,19.001
50.838,10.699,3.5013
50.838,10.699,15.501
50.899,10.687,3.5013
50.899,10.687,15.501
51.61,14.09,0.001254
51.61,14.091,19.001
52.107,0.00010338,0.001254
52.107,0.00010338,19.001
52.405,10.329,3.5013
52.405,10.329,15.501
52.55,13.883,19.001
52.551,13.89,0.001254
52.704,0.00010338,3.5013
52.704,0.00010338,15.501
52.892,13.818,0.001254
53.034,13.777,0.001254
53.034,13.775,19.001
53.223,13.733,19.001
53.42,0.00010338,0.001254
53.42,0.00010338,19.001
53.421,10.035,3.5013
53.421,10.035,15.501
53.822,9.9185,3.5013
53.822,9.9185,15.501
53.929,0.00010338,3.5013
53.929,0.00010338,15.501
54.434,13.368,19.001
54.435,13.369,0.001254
54.692,9.618,3.5013
54.692,9.618,15.501
54.734,0.00010338,0.001254
54.734,0.00010338,19.001
55.153,0.00010338,3.5013
55.153,0.00010338,15.501
55.157,9.4571,3.5013
55.157,9.4571,15.501
55.189,13.141,19.001
55.191,13.149,0.001254
55.327,13.11,0.001254
55.597,13.018,19.001
55.821,12.923,0.001254
55.824,12.93,19.001
55.946,9.1362,3.5013
55.946,9.1362,15.501
56.049,0.00010338,0.001254
56.049,0.00010338,19.001
56.378,0.00010338,3.5013
56.378,0.00010338,15.501
56.388,8.9564,3.5013
56.388,8.9564,15.501
57.179,8.5792,3.5013
57.179,8.5792,15.501
57.183,12.404,19.001
57.185,12.407,0.001254
57.364,0.00010338,0.001254
57.364,0.00010338,19.001
57.491,8.4305,3.5013
57.491,8.4305,15.501
57.516,12.282,0.001254
57.565,12.257,19.001
57.566,12.258,0.001254
57.604,0.00010338,3.5013
57.604,0.00010338,15.501
57.662,12.219,19.001
58.386,7.9308,3.5013
58.386,7.9308,15.501
58.452,7.8938,3.5013
58.452,7.8938,15.501
58.511,11.806,0.001254
58.511,11.808,19.001
58.679,0.00010338,0.001254
58.679,0.00010338,19.001
58.829,0.00010338,3.5013
58.829,0.00010338,15.501
59.278,7.3545,3.5013
59.278,7.3545,15.501
59.389,11.386,0.001254
59.405,11.375,19.001
59.405,11.377,0.001254
59.458,11.349,19.001
59.556,7.141,3.5013
59.556,7.141,15.501
59.803,11.138,0.001254
59.804,11.141,19.001
59.97,6.8231,3.5013
59.97,6.8231,15.501
59.995,0.00010338,0.001254
59.995,0.00010338,19.001
60.056,0.00010338,3.5013
60.056,0.00010338,15.501
60.523,6.3172,3.5013
60.523,6.3172,15.501
60.679,6.1439,3.5013
