545.98,156.47,284.66
545.4,156.92,284.77
546.57,155.96,284.58
544.84,157.28,284.9
547.16,155.37,284.53
544.23,157.64,285.01
547.65,154.74,284.48
543.57,157.99,285.18
548.12,154.17,284.42
542.89,158.33,285.36
548.64,153.58,284.36
542.21,158.64,285.51
549.17,152.93,284.29
541.58,158.97,285.65
540.97,159.29,285.8
549.73,152.18,284.28
540.43,159.59,285.9
539.31,160.28,286.08
538.78,160.55,286.23
550.22,151.31,284.27
538.29,160.7,286.4
550.74,150.56,284.27
537.8,160.81,286.62
551.32,149.71,284.24
537.27,160.84,286.81
551.85,149.01,284.23
536.69,160.79,286.98
552.27,148.32,284.22
552.72,147.63,284.23
536.15,160.76,287.17
553.2,146.91,284.21
535.56,160.72,287.37
553.65,146.24,284.15
554.06,145.59,284.07
534.93,160.62,287.65
554.58,144.86,284
555.13,144.07,283.98
534.39,160.52,287.91
555.77,143.17,283.96
533.87,160.39,288.15
556.32,142.4,283.95
556.8,141.66,283.9
533.33,160.21,288.47
557.34,140.87,283.84
557.78,140.21,283.77
532.8,160,288.68
558.35,139.5,283.69
558.78,138.92,283.61
559.24,138.2,283.53
532.26,159.77,288.91
559.67,137.53,283.5
560.17,136.9,283.44
560.73,136.26,283.34
531.68,159.5,289.17
561.33,135.5,283.22
562.05,134.47,283.04
562.62,133.85,282.94
531.03,159.14,289.54
563.28,133.17,282.8
563.72,132.63,282.72
564.23,131.94,282.63
530.41,158.75,289.86
564.7,131.24,282.52
565.31,130.5,282.38
565.94,129.78,282.2
566.5,129.07,282.07
529.81,158.33,290.2
567.16,128.17,281.91
567.72,127.54,281.75
568.35,126.78,281.57
569.07,125.98,281.34
529.24,157.84,290.59
569.87,125.03,281.1
570.7,123.94,280.77
528.5,157.17,291.09
571.65,122.52,280.39
573.06,120.39,279.98
527.84,156.47,291.46
574.71,117.78,279.45
527.18,155.64,291.88
576.64,114.54,278.72
526.56,154.67,292.35
578.44,111.7,278.07
525.86,153.46,292.89
580.15,109.3,277.33
581.76,107.72,276.63
581.85,107.6,276.51
581.73,107.65,276.62
581.65,107.71,276.7
581.87,107.53,276.49
581.59,107.73,276.67
581.3,107.96,276.81
581.73,107.56,276.6
581.55,107.71,276.76
581.74,107.54,276.59
581.68,107.58,276.63
581.7,107.47,276.62
581.62,107.35,276.67
581.56,107.12,276.78
525.11,152.11,293.49
581.39,106.79,276.91
581.02,106.18,277.11
580.72,105.59,277.3
524.41,150.69,294.13
580.2,104.52,277.63
579.85,103.66,277.84
523.56,148.92,294.87
579.49,102.61,278.08
522.77,147.41,295.52
579.29,101.81,278.26
579.03,100.81,278.41
521.9,145.82,296.14
578.87,99.84,278.55
578.69,98.833,278.65
521.11,144.42,296.65
578.6,97.885,278.71
578.57,96.916,278.79
520.36,143.1,297.14
578.59,95.937,278.86
578.64,95.089,278.87
519.75,142.04,297.54
578.76,94.269,278.87
578.91,93.327,278.76
519.31,141.18,297.84
579.08,92.523,278.66
579.29,91.751,278.53
518.89,140.4,298.11
579.47,91.01,278.38
518.45,139.67,298.42
579.72,90.15,278.24
579.98,89.291,278.1
517.99,138.93,298.71
580.23,88.452,277.99
580.51,87.597,277.88
517.37,137.97,299.11
580.88,86.508,277.73
581.37,85.315,277.48
516.8,137,299.51
581.85,84.438,277.16
582.33,83.677,276.89
582.86,82.954,276.57
583.37,82.169,276.3
583.95,81.332,275.97
584.52,80.529,275.65
585.08,79.609,275.27
585.78,78.613,274.89
515.66,134.96,300.21
586.49,77.591,274.54
587.19,76.709,274.19
587.81,75.836,273.73
588.6,74.897,273.14
589.36,73.938,272.63
590.13,73.059,272.16
591.44,71.655,271.39
514.78,133.43,300.72
592.19,70.823,270.9
592.96,70.006,270.38
593.7,69.089,269.9
594.48,68.275,269.39
595.28,67.497,268.88
596.09,66.713,268.32
596.84,65.92,267.74
597.44,65.185,267.26
597.95,64.56,266.89
598.54,63.833,266.45
599.2,63.208,266.06
599.82,62.557,265.64
600.42,61.89,265.25
513.83,131.7,301.29
600.85,61.248,264.87
601.39,60.653,264.5
601.96,59.919,264.11
602.48,59.186,263.72
602.99,58.423,263.3
603.46,57.69,262.89
603.88,56.967,262.5
604.25,56.281,262.11
604.69,55.605,261.75
512.77,129.83,301.86
605.04,54.897,261.43
605.43,54.194,261.09
605.8,53.455,260.8
606.15,52.807,260.51
606.44,52.067,260.23
606.64,51.433,260.04
511.7,127.93,302.43
606.84,50.646,259.73
606.91,50.083,259.55
606.99,49.566,259.4
606.99,49.198,259.31
606.99,48.847,259.24
606.9,48.306,259.18
510.59,125.96,303.09
606.83,47.927,259.18
606.76,47.533,259.15
