278.19,-34.217,-59.759
278.19,-34.217,-59.759
277.08,-34.125,-60.881
277.08,-34.125,-60.881
275.95,-34.037,-61.987
275.95,-34.037,-61.987
274.81,-33.951,-63.078
274.81,-33.951,-63.078
273.65,-33.869,-64.151
273.65,-33.869,-64.151
272.47,-33.789,-65.207
272.47,-33.789,-65.207
271.28,-33.711,-66.246
271.28,-33.711,-66.246
270.07,-33.636,-67.266
270.07,-33.636,-67.266
268.85,-33.562,-68.268
268.85,-33.562,-68.268
267.61,-33.49,-69.25
267.61,-33.49,-69.25
266.36,-33.42,-70.212
266.36,-33.42,-70.212
265.09,-33.351,-71.154
265.09,-33.351,-71.154
263.81,-33.283,-72.075
263.81,-33.283,-72.075
262.51,-33.217,-72.975
262.51,-33.217,-72.975
261.19,-33.151,-73.853
261.19,-33.151,-73.853
259.86,-33.086,-74.708
259.86,-33.086,-74.708
258.52,-33.023,-75.542
258.52,-33.023,-75.542
257.16,-32.96,-76.353
257.16,-32.96,-76.353
255.79,-32.899,-77.14
255.79,-32.899,-77.14
254.41,-32.839,-77.904
254.41,-32.839,-77.904
253.01,-32.781,-78.645
253.01,-32.781,-78.645
251.6,-32.724,-79.361
251.6,-32.724,-79.361
250.18,-32.668,-80.053
250.18,-32.668,-80.053
248.74,-32.613,-80.721
248.74,-32.613,-80.721
247.3,-32.56,-81.364
247.3,-32.56,-81.364
245.84,-32.509,-81.982
245.84,-32.509,-81.982
244.38,-32.46,-82.575
244.38,-32.46,-82.575
242.9,-32.412,-83.143
242.9,-32.412,-83.143
241.42,-32.367,-83.687
241.42,-32.367,-83.687
239.92,-32.323,-84.205
239.92,-32.323,-84.205
238.42,-32.283,-84.699
238.42,-32.283,-84.699
236.91,-32.245,-85.167
236.91,-32.245,-85.167
235.39,-32.21,-85.61
235.39,-32.21,-85.61
233.87,-32.178,-86.028
233.87,-32.178,-86.028
232.33,-32.15,-86.422
232.33,-32.15,-86.422
230.79,-32.124,-86.79
230.79,-32.124,-86.79
229.25,-32.103,-87.134
229.25,-32.103,-87.134
227.7,-32.085,-87.454
227.7,-32.085,-87.454
226.15,-32.071,-87.75
226.15,-32.071,-87.75
224.59,-32.061,-88.021
224.59,-32.061,-88.021
223.03,-32.056,-88.269
223.03,-32.056,-88.269
221.46,-32.054,-88.494
221.46,-32.054,-88.494
219.89,-32.057,-88.695
219.89,-32.057,-88.695
218.32,-32.065,-88.873
218.32,-32.065,-88.873
216.74,-32.077,-89.029
216.74,-32.077,-89.029
215.17,-32.094,-89.162
215.17,-32.094,-89.162
213.59,-32.116,-89.273
213.59,-32.116,-89.273
212.01,-32.142,-89.363
212.01,-32.142,-89.363
210.43,-32.174,-89.431
210.43,-32.174,-89.431
208.85,-32.211,-89.478
208.85,-32.211,-89.478
212.8,-26.62,-144.04
212.8,-26.62,-144.04
212.28,-26.577,-143.03
212.28,-26.577,-143.03
211.77,-26.543,-142.02
211.77,-26.543,-142.02
211.28,-26.516,-141
211.28,-26.516,-141
210.8,-26.497,-139.97
210.8,-26.497,-139.97
210.34,-26.486,-138.94
210.34,-26.486,-138.94
209.89,-26.482,-137.9
209.89,-26.482,-137.9
