10.218,0.093499,27.534
10.218,0.093499,28.577
10.678,4.6688,29.668
10.755,5.3853,28.801
10.908,6.8302,29.171
10.929,7.016,29.219
10.944,7.0141,30.257
11.264,0.64219,28.882
11.285,10.024,31.013
11.325,10.09,30.013
11.411,0.72334,27.887
11.675,13.538,30.882
11.783,0.9141,29.033
11.802,14.59,32.159
11.848,0.95378,28.016
12.028,16.168,31.6
12.062,16.17,31.579
12.214,1.208,29.154
12.214,1.2072,28.12
12.424,9.8992,31.156
12.544,9.9626,30.152
12.635,21.009,33.863
12.665,21.142,32.86
12.869,22.828,33.295
13.111,24.68,34.837
13.518,27.529,35.624
13.551,27.524,34.703
13.571,2.1332,29.537
13.778,2.29,28.565
13.83,2.3405,29.604
13.908,2.3943,28.597
13.93,20.433,33.899
14.027,20.523,32.896
14.158,32.015,36.862
14.177,32.188,35.978
14.24,32.201,35.9
14.246,32.706,36.119
14.594,35.067,37.705
14.911,9.9048,31.444
14.966,9.9865,30.437
15.596,30.913,36.758
15.677,3.8243,29.044
15.68,3.8205,30.08
15.807,42.918,38.879
15.82,43.051,39.963
15.861,43.248,38.973
16.097,4.1542,30.187
16.247,45.826,40.748
16.249,4.2775,30.22
16.258,4.2948,29.192
16.455,19.546,33.908
16.486,19.654,32.904
16.62,4.5873,29.283
17.146,51.408,42.341
17.214,51.397,41.542
17.226,10.223,31.645
17.232,10.322,30.64
17.383,41.367,39.694
17.444,41.5,38.696
17.729,54.725,42.221
17.731,54.65,42.486
18.055,57.048,43.95
18.148,29.145,36.473
18.431,6.0422,30.694
18.582,6.1309,29.686
18.601,6.1641,30.725
18.795,19.087,32.833
18.812,18.964,33.834
19.28,6.6805,29.829
19.415,65.305,46.266
19.446,10.821,30.794
19.466,10.709,31.796
19.484,65.508,45.272
19.574,6.8774,29.88
19.581,6.869,30.902
19.683,66.948,46.054
19.944,38.876,38.111
19.953,38.726,39.107
20.006,68.893,47.273
20.162,69.667,46.449
20.495,7.5268,31.068
20.536,27.671,36.106
20.718,73.024,47.858
20.758,73.152,47.339
20.953,7.8013,30.116
20.98,7.817,31.147
21.047,18.678,32.717
21.087,18.543,33.714
21.099,75.413,49.011
21.18,62.318,45.647
21.21,62.477,44.654
21.303,76.59,49.3
21.366,8.078,30.187
21.378,76.769,48.262
21.724,11.216,31.928
22.31,36.527,37.447
22.361,36.364,38.438
22.426,8.6816,31.38
22.52,83.434,49.964
22.586,83.999,51.119
