10.856,26.825,37.529
10.796,30.204,36.727
10.791,31.375,36.502
10.779,34.008,35.998
10.806,37.07,35.547
10.814,37.933,35.42
10.901,41.883,35.013
10.934,42.843,34.956
11.04,45.871,34.778
11.173,48.663,34.734
11.232,49.893,34.715
11.478,53.95,34.827
11.517,54.49,34.862
11.665,56.571,34.993
11.969,60.288,35.359
11.998,60.642,35.394
12.381,64.69,35.967
12.524,66.021,36.213
12.813,68.714,36.71
13.168,71.664,37.383
13.294,72.714,37.622
13.824,76.687,38.703
13.897,77.184,38.861
14.402,80.63,39.953
14.71,82.552,40.651
15.029,84.541,41.373
15.311,86.193,42.03
14.374,24.913,36.251
15.593,87.753,42.705
16.003,90.024,43.687
14.808,24.691,36.116
14.674,29.38,35.02
16.541,92.763,45.014
14.628,35.282,34.009
16.733,93.743,45.489
14.65,38.265,33.635
14.705,41.264,33.352
14.911,47.296,33.058
17.497,97.345,47.433
17.547,97.565,47.565
15.242,53.34,33.123
18.295,100.83,49.516
18.616,102.12,50.375
15.695,59.361,33.539
19.126,104.18,51.738
16.263,65.329,34.295
19.731,106.44,53.393
19.983,107.38,54.084
16.941,71.215,35.373
20.892,110.51,56.624
20.885,110.86,56.277
17.72,76.992,36.757
17.985,23.067,35.128
18.593,82.64,38.427
21.796,110.96,56.025
19.551,88.138,40.365
22.587,111.67,55.181
20.587,93.466,42.555
21.693,98.607,44.985
19.918,22.139,34.621
19.751,26.984,33.417
19.695,30.027,32.808
19.671,33.104,32.284
19.677,36.201,31.849
19.716,39.32,31.505
19.786,42.456,31.251
19.889,45.603,31.089
22.864,103.55,47.644
20.023,48.756,31.017
20.188,51.912,31.035
20.383,55.066,31.141
20.609,58.214,31.335
24.092,108.26,50.522
20.863,61.351,31.614
21.145,64.474,31.977
21.685,21.29,34.158
21.455,67.58,32.421
25.369,112.74,53.601
21.792,70.665,32.945
22.539,76.759,34.222
23.38,82.732,35.789
26.711,113.59,52.475
26.851,113.47,52.596
24.306,88.564,37.627
27.388,113.74,52.231
25.308,94.235,39.72
28.028,114.2,51.611
26.381,99.727,42.056
25.159,19.727,33.408
25.079,21.652,32.871
24.963,24.745,32.097
24.885,27.886,31.416
24.839,31.065,30.819
24.823,34.269,30.311
24.84,37.498,29.895
25.481,19.582,33.338
27.519,105.02,44.624
24.889,40.748,29.569
24.969,44.013,29.335
25.081,47.288,29.191
