14.176,26.825,48.844
14.257,30.204,48.044
14.29,31.375,47.822
14.366,34.008,47.323
14.471,37.07,46.884
14.501,37.933,46.76
14.657,41.883,46.374
14.7,42.843,46.324
14.835,45.871,46.167
14.974,48.663,46.147
15.035,49.893,46.138
15.258,53.95,46.292
15.29,54.49,46.332
15.413,56.571,46.487
15.649,60.288,46.901
15.672,60.642,46.94
15.949,64.69,47.571
16.047,66.021,47.838
16.246,68.714,48.378
16.478,71.664,49.102
16.561,72.714,49.36
16.895,76.687,50.516
16.94,77.184,50.684
17.248,80.63,51.847
17.43,82.552,52.588
17.619,84.541,53.355
17.782,86.193,54.05
17.863,24.913,48.197
17.943,87.753,54.764
18.176,90.024,55.802
18.314,24.691,48.139
18.372,29.38,47.036
18.475,92.763,57.203
18.502,35.282,46.032
18.582,93.743,57.704
18.589,38.265,45.668
18.692,41.264,45.399
18.946,47.296,45.145
18.997,97.345,59.751
19.024,97.565,59.889
19.26,53.34,45.267
19.421,100.83,61.941
19.588,102.12,62.842
19.634,59.361,45.755
19.854,104.18,64.274
20.063,65.329,46.598
20.162,106.44,66.009
20.291,107.38,66.733
20.543,71.215,47.777
20.745,110.51,69.392
20.798,110.86,69.049
21.071,76.992,49.275
21.614,23.067,47.717
21.64,82.64,51.072
21.739,110.96,68.959
22.247,88.138,53.147
22.665,111.67,68.265
22.887,93.466,55.483
23.555,98.607,58.069
23.605,22.139,47.554
23.65,26.984,46.339
23.7,30.027,45.73
23.768,33.104,45.209
23.85,36.201,44.782
23.947,39.32,44.45
24.061,42.456,44.213
24.19,45.603,44.07
24.246,103.55,60.891
24.334,48.756,44.023
24.494,51.912,44.069
24.668,55.066,44.208
24.856,58.214,44.437
24.956,108.26,63.938
25.058,61.351,44.756
25.273,64.474,45.163
25.426,21.29,47.404
25.501,67.58,45.654
25.679,112.74,67.192
25.742,70.665,46.229
26.256,76.759,47.616
26.812,82.732,49.305
27.196,113.59,66.316
27.313,113.47,66.459
27.405,88.564,51.275
27.905,113.74,66.193
28.029,94.235,53.511
28.642,114.2,65.694
28.68,99.727,55.998
28.978,19.727,47.269
28.992,21.652,46.726
29.012,24.745,45.944
29.053,27.886,45.26
29.112,31.065,44.664
29.184,34.269,44.161
29.273,37.498,43.754
29.306,19.582,47.256
29.354,105.02,58.725
29.378,40.748,43.441
29.498,44.013,43.225
29.633,47.288,43.103
