0.21802,0.093499,17.534
0.21802,0.093499,18.577
0.67796,4.6688,19.668
0.75523,5.3853,18.801
0.90768,6.8302,19.171
0.92893,7.016,19.219
0.94375,7.0141,20.257
1.2643,0.64219,18.882
1.2848,10.024,21.013
1.3254,10.09,20.013
1.4114,0.72334,17.887
1.6748,13.538,20.882
1.7828,0.9141,19.033
1.8023,14.59,22.159
1.8481,0.95378,18.016
2.0276,16.168,21.6
2.062,16.17,21.579
2.2138,1.208,19.154
2.2142,1.2072,18.12
2.4236,9.8992,21.156
2.5438,9.9626,20.152
2.6347,21.009,23.863
2.6645,21.142,22.86
2.8688,22.828,23.295
3.1107,24.68,24.837
3.5176,27.529,25.624
3.5511,27.524,24.703
3.5708,2.1332,19.537
3.7785,2.29,18.565
3.8298,2.3405,19.604
3.9076,2.3943,18.597
3.9295,20.433,23.899
4.0271,20.523,22.896
4.1582,32.015,26.862
4.1768,32.188,25.978
4.2396,32.201,25.9
4.2463,32.706,26.119
4.5942,35.067,27.705
4.9114,9.9048,21.444
4.9663,9.9865,20.437
5.5959,30.913,26.758
5.6765,3.8243,19.044
5.6796,3.8205,20.08
5.807,42.918,28.879
5.8204,43.051,29.963
5.8608,43.248,28.973
6.0966,4.1542,20.187
6.2467,45.826,30.748
6.2491,4.2775,20.22
6.2585,4.2948,19.192
6.4553,19.546,23.908
6.4858,19.654,22.904
6.6203,4.5873,19.283
7.1463,51.408,32.341
7.2142,51.397,31.542
7.2264,10.223,21.645
7.2316,10.322,20.64
7.3826,41.367,29.694
7.4435,41.5,28.696
7.7292,54.725,32.221
7.7307,54.65,32.486
8.0555,57.048,33.95
8.148,29.145,26.473
8.4315,6.0422,20.694
8.5818,6.1309,19.686
8.6008,6.1641,20.725
8.7953,19.087,22.833
8.8124,18.964,23.834
9.2802,6.6805,19.829
9.4148,65.305,36.266
9.4461,10.821,20.794
9.4655,10.709,21.796
9.4844,65.508,35.272
9.574,6.8774,19.88
9.5805,6.869,20.902
9.6835,66.948,36.054
