0.001454,10,0.001017
3.2999,10,18.712
0.001454,12.5,0.001017
3.2999,12.5,18.712
0.001454,15,0.001017
3.2999,15,18.712
4.0559,10,2.8402
6.1391,10,14.658
4.0559,11.5,2.8402
6.1391,11.5,14.658
10.841,10,-1.9098
14.14,10,16.801
10.973,15,-1.933
14.271,15,16.778
13.658,10,1.1475
15.741,10,12.965
13.709,11.5,1.1385
15.793,11.5,12.956
16.172,10,0.70438
18.255,10,12.522
16.24,11.5,0.69249
18.323,11.5,12.51
16.24,10,-2.8614
19.538,10,15.85
16.481,15,-2.904
19.779,15,15.807
17.242,11.5,0.51575
19.325,11.5,12.333
16.635,15,-2.9311
19.933,15,15.78
17.427,10,0.48317
19.51,10,12.301
17.503,11.522,0.4697
19.587,11.522,12.287
16.913,10,-2.9801
20.211,10,15.731
20.468,15.039,15.686
17.171,15.028,-3.0255
20.544,15.045,15.672
17.246,15.032,-3.0389
18.053,10,0.37282
20.136,10,12.19
20.783,15.063,15.63
18.134,11.573,0.35856
20.217,11.573,12.176
17.584,10,-3.0984
20.882,10,15.613
21.149,15.148,15.566
17.852,15.144,-3.1457
18.677,10,0.26276
20.76,10,12.08
21.424,15.213,15.517
18.13,15.195,-3.1947
18.745,11.624,0.25079
20.828,11.624,12.068
18.761,11.628,0.24792
20.845,11.628,12.066
18.254,10,-3.2164
21.552,10,15.495
21.732,15.285,15.463
18.519,15.332,-3.2632
21.82,15.322,15.447
19.3,10,0.15305
21.383,10,11.971
19.378,11.782,0.1392
21.461,11.782,11.957
18.921,10,-3.334
22.219,10,15.377
22.27,15.511,15.368
18.979,15.493,-3.3443
19.164,15.592,-3.377
22.464,15.592,15.334
19.92,10,0.04376
22.003,10,11.861
22.631,15.662,15.305
19.991,11.936,0.031091
22.075,11.936,11.849
19.585,10,-3.4511
22.883,10,15.26
20.209,11.991,-0.0072801
22.292,11.991,11.81
23.062,15.934,15.229
23.071,15.94,15.227
19.774,15.917,-3.4845
19.782,15.923,-3.486
20.537,10,-0.065048
22.62,10,11.753
20.583,12.152,-0.073149
22.666,12.152,11.744
23.454,16.182,15.159
20.246,10,-3.5676
23.544,10,15.144
23.643,16.35,15.126
20.348,16.347,-3.5856
23.782,16.474,15.102
20.496,16.459,-3.6118
21.151,10,-0.17331
23.234,10,11.644
21.161,12.403,-0.17503
23.244,12.403,11.643
