0.0012554,10,0.001254
0.0012554,10,19.001
0.0012554,12.5,0.001254
0.0012554,12.5,19.001
0.0012554,15,0.001254
0.0012554,15,19.001
3.5013,10,3.5013
3.5013,10,15.501
3.5013,11.5,3.5013
3.5013,11.5,15.501
11.008,10,0.001254
11.008,10,19.001
11.142,15,0.001254
11.142,15,19.001
13.252,10,3.5013
13.252,10,15.501
13.304,11.5,3.5013
13.304,11.5,15.501
15.804,10,3.5013
15.804,10,15.501
15.873,11.5,3.5013
15.873,11.5,15.501
16.49,10,0.001254
16.49,10,19.001
16.735,15,0.001254
16.735,15,19.001
16.891,11.5,3.5013
16.891,11.5,15.501
16.891,15,0.001254
16.891,15,19.001
17.079,10,3.5013
17.079,10,15.501
17.156,11.522,3.5013
17.156,11.522,15.501
17.173,10,0.001254
17.173,10,19.001
17.435,15.039,19.001
17.435,15.028,0.001254
17.511,15.045,19.001
17.512,15.032,0.001254
17.714,10,3.5013
17.714,10,15.501
17.754,15.063,19.001
17.797,11.573,3.5013
17.797,11.573,15.501
17.855,10,0.001254
17.855,10,19.001
18.126,15.148,19.001
18.128,15.144,0.001254
18.348,10,3.5013
18.348,10,15.501
18.406,15.213,19.001
18.41,15.195,0.001254
18.417,11.624,3.5013
18.417,11.624,15.501
18.434,11.628,3.5013
18.434,11.628,15.501
18.535,10,0.001254
18.535,10,19.001
18.718,15.285,19.001
18.804,15.332,0.001254
18.807,15.322,19.001
18.98,10,3.5013
18.98,10,15.501
19.06,11.782,3.5013
19.06,11.782,15.501
19.212,10,0.001254
19.212,10,19.001
19.264,15.511,19.001
19.272,15.493,0.001254
19.46,15.592,0.001254
19.461,15.592,19.001
19.61,10,3.5013
19.61,10,15.501
19.63,15.662,19.001
19.683,11.936,3.5013
19.683,11.936,15.501
19.887,10,0.001254
19.887,10,19.001
19.904,11.991,3.5013
19.904,11.991,15.501
20.068,15.934,19.001
20.077,15.94,19.001
20.079,15.917,0.001254
20.088,15.923,0.001254
20.237,10,3.5013
20.237,10,15.501
20.283,12.152,3.5013
20.283,12.152,15.501
20.467,16.182,19.001
20.558,10,0.001254
20.558,10,19.001
20.658,16.35,19.001
20.662,16.347,0.001254
20.799,16.474,19.001
20.812,16.459,0.001254
20.86,10,3.5013
20.86,10,15.501
20.87,12.403,3.5013
20.87,12.403,15.501
