70.291,-66.632,-26.031
70.291,-65.468,-27.089
70.291,-64.787,-27.734
70.291,-63.888,-28.585
70.291,-62.974,-29.485
70.291,-62.332,-30.117
70.291,-61.194,-31.282
70.291,-60.8,-31.686
70.291,-59.448,-33.127
70.291,-59.293,-33.291
70.291,-57.812,-34.933
70.291,-57.738,-35.017
70.291,-57.46,-35.333
70.291,-56.068,-36.954
70.291,-55.934,-37.11
70.291,-54.441,-38.923
70.291,-54.432,-38.934
70.291,-52.98,-40.772
70.291,-52.838,-40.959
70.291,-51.549,-42.659
70.291,-51.282,-43.026
70.291,-50.149,-44.583
70.291,-49.763,-45.135
70.291,-48.779,-46.545
70.291,-48.284,-47.284
70.291,-47.439,-48.545
70.291,-46.843,-49.47
70.291,-46.129,-50.581
70.291,-45.442,-51.694
70.291,-44.849,-52.654
70.291,-44.08,-53.953
70.291,-43.599,-54.765
70.291,-42.758,-56.246
70.291,-42.379,-56.913
70.291,-41.476,-58.572
70.291,-41.188,-59.101
70.291,-40.234,-60.929
70.291,-40.025,-61.329
70.291,-39.032,-63.316
70.291,-38.891,-63.598
70.291,-37.869,-65.732
70.291,-37.785,-65.908
70.291,-36.745,-68.175
70.291,-36.723,-68.224
70.291,-35.669,-70.625
70.291,-35.661,-70.645
70.291,-34.617,-73.141
70.291,-34.532,-73.342
70.291,-33.611,-75.659
70.291,-33.436,-76.1
70.291,-32.642,-78.2
70.291,-32.379,-78.898
70.291,-31.711,-80.761
70.291,-31.361,-81.738
70.291,-30.816,-83.342
70.291,-30.382,-84.619
70.291,-29.957,-85.942
70.291,-29.442,-87.541
70.291,-29.133,-88.559
70.291,-28.541,-90.505
70.291,-28.343,-91.193
70.291,-27.678,-93.509
70.291,-27.588,-93.843
70.291,-26.866,-96.507
70.291,-26.854,-96.554
70.291,-26.183,-99.186
70.291,-26.067,-99.639
70.291,-25.531,-101.88
70.291,-25.319,-102.76
70.291,-24.911,-104.58
70.291,-24.609,-105.93
70.291,-24.322,-107.29
70.291,-23.938,-109.13
70.291,-23.764,-110.02
70.291,-23.304,-112.37
70.291,-23.235,-112.75
70.291,-22.738,-115.49
70.291,-22.709,-115.65
70.291,-22.274,-118.25
70.291,-22.152,-118.97
70.291,-21.838,-121.01
70.291,-21.633,-122.34
70.291,-21.43,-123.78
70.291,-21.152,-125.74
70.291,-21.048,-126.55
70.291,-20.709,-129.19
70.291,-20.692,-129.33
70.291,-20.461,-131.29
70.291,-20.371,-132.12
70.291,-20.068,-134.91
70.291,-19.799,-137.71
70.291,-19.718,-138.56
70.291,-19.554,-140.51
70.291,-19.41,-142.23
70.291,-19.331,-143.32
70.291,-19.144,-145.91
70.291,-19.131,-146.13
70.291,-18.959,-148.94
70.291,-18.921,-149.56
70.291,-18.813,-151.75
70.291,-18.745,-153.13
70.291,-18.692,-154.56
70.291,-18.614,-156.69
70.291,-18.596,-157.37
70.291,-18.53,-159.89
70.291,-84.619,-12.904
70.291,-84.132,-12.066
70.291,-82.728,-14.037
70.291,-82.472,-14.195
70.291,-80.888,-15.179
70.291,-80.408,-15.492
70.291,-79.067,-16.367
70.291,-78.36,-16.849
70.291,-77.266,-17.595
70.291,-76.333,-18.258
70.291,-75.495,-18.853
70.291,-74.333,-19.714
70.291,-73.754,-20.142
70.291,-72.361,-21.218
70.291,-72.043,-21.464
70.291,-70.419,-22.771
70.291,-70.36,-22.818
70.291,-68.703,-24.207
70.291,-68.51,-24.376
70.291,-67.073,-25.63
70.895,-84.78,-12.782
70.908,-84.295,-11.945
