4.1762,26.825,38.844
4.2566,30.204,38.044
4.2902,31.375,37.822
4.3658,34.008,37.323
4.4709,37.07,36.884
4.5006,37.933,36.76
4.6568,41.883,36.374
4.6997,42.843,36.324
4.8348,45.871,36.167
4.9739,48.663,36.147
5.0351,49.893,36.138
5.2581,53.95,36.292
5.2901,54.49,36.332
5.4133,56.571,36.487
5.6491,60.288,36.901
5.6715,60.642,36.94
5.9491,64.69,37.571
6.0472,66.021,37.838
6.2457,68.714,38.378
6.4783,71.664,39.102
6.5611,72.714,39.36
6.8951,76.687,40.516
6.9397,77.184,40.684
7.2477,80.63,41.847
7.4301,82.552,42.588
7.6187,84.541,43.355
7.782,86.193,44.05
7.8625,24.913,38.197
7.9426,87.753,44.764
8.1764,90.024,45.802
8.3137,24.691,38.139
8.3722,29.38,37.036
8.4749,92.763,47.203
8.5016,35.282,36.032
8.5817,93.743,47.704
8.5889,38.265,35.668
8.6921,41.264,35.399
8.9457,47.296,35.145
8.9969,97.345,49.751
9.0237,97.565,49.889
9.2605,53.34,35.267
9.4212,100.83,51.941
9.5883,102.12,52.842
9.6339,59.361,35.755
9.8537,104.18,54.274
10.063,65.329,36.598
10.162,106.44,56.009
10.291,107.38,56.733
10.543,71.215,37.777
10.745,110.51,59.392
10.798,110.86,59.049
11.071,76.992,39.275
11.614,23.067,37.717
11.64,82.64,41.072
11.739,110.96,58.959
12.247,88.138,43.147
12.665,111.67,58.265
12.887,93.466,45.483
13.555,98.607,48.069
13.605,22.139,37.554
13.65,26.984,36.339
13.7,30.027,35.73
13.768,33.104,35.209
13.85,36.201,34.782
13.947,39.32,34.45
14.061,42.456,34.213
14.19,45.603,34.07
14.246,103.55,50.891
14.334,48.756,34.023
14.494,51.912,34.069
14.668,55.066,34.208
14.856,58.214,34.437
14.956,108.26,53.938
15.058,61.351,34.756
15.273,64.474,35.163
15.426,21.29,37.404
15.501,67.58,35.654
15.679,112.74,57.192
15.742,70.665,36.229
16.256,76.759,37.616
16.812,82.732,39.305
17.196,113.59,56.316
17.313,113.47,56.459
17.405,88.564,41.275
17.905,113.74,56.193
18.029,94.235,43.511
18.642,114.2,55.694
18.68,99.727,45.998
18.978,19.727,37.269
18.992,21.652,36.726
19.012,24.745,35.944
19.053,27.886,35.26
19.112,31.065,34.664
19.184,34.269,34.161
19.273,37.498,33.754
19.306,19.582,37.256
19.354,105.02,48.725
19.378,40.748,33.441
19.498,44.013,33.225
19.633,47.288,33.103
19.783,50.57,33.075
19.948,53.853,33.141
20.047,110.11,51.678
20.127,57.133,33.297
20.32,60.406,33.545
20.526,63.668,33.88
20.744,66.916,34.301
20.752,114.95,54.843
20.975,70.146,34.806
21.217,73.353,35.392
21.47,76.536,36.056
21.733,79.691,36.797
22.006,82.816,37.612
22.287,85.908,38.497
22.577,88.964,39.451
23.179,94.959,41.558
23.26,17.946,37.27
23.808,100.78,43.92
23.851,116.27,53.373
24.427,17.494,37.32
24.432,19.496,36.705
24.441,22.674,35.837
24.458,106.42,46.523
24.471,25.904,35.066
24.517,29.175,34.383
24.578,32.476,33.794
24.655,35.805,33.299
24.748,39.159,32.901
24.857,42.532,32.597
24.98,45.919,32.389
25.119,49.316,32.276
25.127,116.76,52.726
25.127,111.85,49.355
25.272,52.717,32.256
25.439,56.12,32.328
25.62,59.518,32.492
25.802,117,52.378
25.814,62.909,32.744
26.02,66.289,33.082
26.238,69.652,33.505
26.468,72.997,34.01
26.708,76.319,34.594
26.959,79.617,35.255
27.218,82.886,35.99
27.299,16.382,37.443
27.487,86.125,36.797
27.763,89.329,37.674
28.048,92.498,38.617
28.339,95.628,39.627
28.636,98.718,40.701
28.94,101.76,41.838
29.249,104.77,43.036
29.563,107.72,44.293
29.881,110.63,45.608
29.921,20.778,35.997
29.925,17.525,36.961
29.929,15.434,37.653
29.938,24.086,35.129
29.971,27.439,34.349
30.018,30.825,33.663
30.082,34.244,33.071
30.161,37.691,32.575
30.203,113.48,46.979
30.256,41.161,32.174
30.365,44.648,31.869
30.49,48.149,31.66
30.528,116.27,48.406
30.543,118.73,49.935
30.63,51.659,31.544
30.783,55.173,31.521
30.833,118.82,49.783
30.95,58.686,31.589
31.13,62.194,31.747
31.322,65.694,31.992
31.438,14.891,37.774
31.526,69.181,32.322
31.742,72.651,32.735
31.968,76.102,33.227
32.204,79.53,33.797
32.449,82.933,34.443
32.702,86.307,35.16
32.964,89.65,35.948
33.233,92.958,36.803
33.339,14.243,37.973
33.509,96.23,37.726
33.792,99.464,38.713
34.08,102.66,39.763
34.374,105.81,40.875
34.672,108.91,42.047
34.975,111.97,43.277
35.281,114.97,44.564
35.441,19.059,36.399
35.442,22.434,35.425
35.459,15.743,37.468
35.46,25.857,34.539
35.473,13.558,38.249
35.493,29.316,33.746
35.542,32.813,33.048
35.591,117.92,45.908
35.606,36.342,32.445
35.686,39.897,31.938
35.781,43.474,31.528
35.829,120.47,47.159
35.891,47.068,31.212
36.016,50.674,30.991
36.154,54.287,30.863
36.306,57.902,30.827
36.47,61.516,30.881
36.648,65.125,31.023
36.837,68.724,31.251
37.037,72.308,31.562
37.247,75.876,31.954
37.467,79.423,32.423
37.68,12.849,38.534
37.697,82.947,32.969
37.935,86.445,33.587
38.181,89.914,34.277
38.434,93.35,35.035
38.694,96.752,35.86
38.961,100.12,36.751
39.233,103.44,37.705
39.51,106.73,38.722
39.792,109.97,39.799
40.079,113.17,40.935
40.369,116.32,42.128
40.663,119.41,43.379
40.91,121.96,44.47
40.976,20.945,35.928
40.979,24.426,34.929
40.99,17.516,37.015
40.997,27.948,34.022
41.019,121.99,44.412
41.022,14.149,38.196
41.03,31.51,33.209
41.047,11.86,39.073
41.079,35.108,32.493
41.143,38.737,31.872
41.223,42.39,31.347
41.317,46.065,30.918
41.426,49.755,30.584
41.549,53.455,30.343
41.685,57.161,30.195
41.834,60.869,30.138
41.996,64.574,30.17
42.169,68.272,30.287
42.192,11.524,39.256
42.353,71.959,30.489
42.548,75.631,30.772
42.752,79.285,31.134
42.965,82.919,31.572
43.187,86.528,32.084
43.417,90.11,32.667
43.654,93.663,33.32
43.898,97.183,34.04
44.148,100.67,34.827
44.404,104.12,35.678
44.665,107.53,36.592
44.931,110.9,37.567
45.202,114.22,38.601
45.476,117.5,39.692
45.753,120.72,40.842
45.976,123.25,41.798
46.127,123.29,41.718
46.52,23.143,35.49
46.522,26.714,34.464
46.532,19.617,36.609
46.54,30.329,33.532
46.561,16.146,37.815
46.574,33.985,32.695
46.608,12.739,39.113
46.623,37.674,31.954
46.644,10.348,40.1
46.687,41.392,31.31
46.766,45.134,30.762
46.86,48.896,30.309
46.967,52.671,29.95
47.088,56.455,29.684
47.221,60.244,29.51
